Data e Hora de Início: 2025-03-25 19:10:35.812186

=== Processos em Execução ===
PID: 1, Nome: systemd, Usuário: root
PID: 50, Nome: khugepaged, Usuário: root
PID: 51, Nome: kworker/R-kinte, Usuário: root
PID: 52, Nome: kworker/R-kbloc, Usuário: root
PID: 53, Nome: kworker/R-blkcg, Usuário: root
PID: 54, Nome: irq/9-acpi, Usuário: root
PID: 55, Nome: kworker/3:1-cgroup_destroy, Usuário: root
PID: 56, Nome: kworker/R-tpm_d, Usuário: root
PID: 57, Nome: kworker/R-ata_s, Usuário: root
PID: 58, Nome: kworker/R-md, Usuário: root
PID: 59, Nome: kworker/R-md_bi, Usuário: root
PID: 60, Nome: kworker/R-edac-, Usuário: root
PID: 61, Nome: kworker/R-devfr, Usuário: root
PID: 62, Nome: watchdogd, Usuário: root
PID: 63, Nome: kworker/1:1H-kblockd, Usuário: root
PID: 64, Nome: kswapd0, Usuário: root
PID: 65, Nome: ecryptfs-kthread, Usuário: root
PID: 66, Nome: kworker/R-kthro, Usuário: root
PID: 67, Nome: kworker/2:1-cgroup_destroy, Usuário: root
PID: 68, Nome: kworker/R-acpi_, Usuário: root
PID: 69, Nome: hwrng, Usuário: root
PID: 71, Nome: kworker/R-mld, Usuário: root
PID: 72, Nome: kworker/R-ipv6_, Usuário: root
PID: 79, Nome: kworker/R-kstrp, Usuário: root
PID: 81, Nome: kworker/u9:0-rb_allocator, Usuário: root
PID: 94, Nome: kworker/R-charg, Usuário: root
PID: 116, Nome: kworker/3:1H-kblockd, Usuário: root
PID: 117, Nome: kworker/0:1H-kblockd, Usuário: root
PID: 135, Nome: kworker/2:1H-kblockd, Usuário: root
PID: 147, Nome: kworker/0:2-cgroup_destroy, Usuário: root
PID: 158, Nome: kworker/2:2-i915-unordered, Usuário: root
PID: 160, Nome: scsi_eh_0, Usuário: root
PID: 161, Nome: kworker/R-scsi_, Usuário: root
PID: 162, Nome: scsi_eh_1, Usuário: root
PID: 164, Nome: kworker/R-scsi_, Usuário: root
PID: 165, Nome: irq/133-ELAN0501:01, Usuário: root
PID: 167, Nome: scsi_eh_2, Usuário: root
PID: 168, Nome: kworker/R-scsi_, Usuário: root
PID: 180, Nome: kworker/R-uas, Usuário: root
PID: 181, Nome: scsi_eh_3, Usuário: root
PID: 182, Nome: kworker/R-scsi_, Usuário: root
PID: 211, Nome: jbd2/sdc2-8, Usuário: root
PID: 212, Nome: kworker/R-ext4-, Usuário: root
PID: 224, Nome: kworker/3:2-cgroup_destroy, Usuário: root
PID: 252, Nome: systemd-journald, Usuário: root
PID: 270, Nome: kworker/2:3-cgroup_destroy, Usuário: root
PID: 279, Nome: kworker/1:3-cgroup_destroy, Usuário: root
PID: 301, Nome: systemd-udevd, Usuário: root
PID: 330, Nome: kworker/u8:6-events_unbound, Usuário: root
PID: 332, Nome: kworker/u8:8-events_power_efficient, Usuário: root
PID: 350, Nome: irq/134-mei_me, Usuário: root
PID: 371, Nome: kworker/R-cfg80, Usuário: root
PID: 391, Nome: irq/135-iwlwifi, Usuário: root
PID: 411, Nome: kworker/R-crypt, Usuário: root
PID: 440, Nome: kworker/u8:9-events_power_efficient, Usuário: root
PID: 675, Nome: kworker/R-ttm, Usuário: root
PID: 679, Nome: nv_queue, Usuário: root
PID: 680, Nome: nv_queue, Usuário: root
PID: 686, Nome: card1-crtc0, Usuário: root
PID: 687, Nome: card1-crtc1, Usuário: root
PID: 688, Nome: card1-crtc2, Usuário: root
PID: 711, Nome: nvidia-modeset/kthread_q, Usuário: root
PID: 712, Nome: nvidia-modeset/deferred_close_kthread_q, Usuário: root
PID: 808, Nome: kworker/u9:2-hci0, Usuário: root
PID: 844, Nome: systemd-oomd, Usuário: systemd-oom
PID: 845, Nome: systemd-resolved, Usuário: systemd-resolve
PID: 846, Nome: systemd-timesyncd, Usuário: systemd-timesync
PID: 892, Nome: accounts-daemon, Usuário: root
PID: 893, Nome: acpid, Usuário: root
PID: 896, Nome: avahi-daemon, Usuário: avahi
PID: 898, Nome: bluetoothd, Usuário: root
PID: 899, Nome: cron, Usuário: root
PID: 900, Nome: dbus-daemon, Usuário: messagebus
PID: 901, Nome: NetworkManager, Usuário: root
PID: 908, Nome: irqbalance, Usuário: root
PID: 911, Nome: networkd-dispat, Usuário: root
PID: 916, Nome: polkitd, Usuário: root
PID: 918, Nome: power-profiles-daemon, Usuário: root
PID: 919, Nome: rsyslogd, Usuário: syslog
PID: 923, Nome: snapd, Usuário: root
PID: 924, Nome: switcheroo-control, Usuário: root
PID: 925, Nome: systemd-logind, Usuário: root
PID: 926, Nome: thermald, Usuário: root
PID: 927, Nome: udisksd, Usuário: root
PID: 928, Nome: wpa_supplicant, Usuário: root
PID: 934, Nome: avahi-daemon, Usuário: avahi
PID: 964, Nome: kworker/R-ipmi-, Usuário: root
PID: 1004, Nome: ModemManager, Usuário: root
PID: 1022, Nome: cupsd, Usuário: root
PID: 1034, Nome: containerd, Usuário: root
PID: 1051, Nome: unattended-upgr, Usuário: root
PID: 1056, Nome: systemd, Usuário: allysson
PID: 1063, Nome: (sd-pam), Usuário: allysson
PID: 1098, Nome: rootlesskit, Usuário: allysson
PID: 1099, Nome: pipewire, Usuário: allysson
PID: 1100, Nome: pipewire-media-session, Usuário: allysson
PID: 1101, Nome: pulseaudio, Usuário: allysson
PID: 1118, Nome: rtkit-daemon, Usuário: rtkit
PID: 1128, Nome: exe, Usuário: allysson
PID: 1154, Nome: slirp4netns, Usuário: allysson
PID: 1165, Nome: dbus-daemon, Usuário: allysson
PID: 1166, Nome: dockerd, Usuário: allysson
PID: 1195, Nome: krfcommd, Usuário: root
PID: 1203, Nome: containerd, Usuário: allysson
PID: 1221, Nome: xdg-document-portal, Usuário: allysson
PID: 1224, Nome: xdg-permission-store, Usuário: allysson
PID: 1230, Nome: fusermount3, Usuário: allysson
PID: 1542, Nome: irq/137-snd_soc_avs, Usuário: root
PID: 1544, Nome: irq/137-snd_soc_avs, Usuário: root
PID: 1646, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1676, Nome: docker-proxy, Usuário: allysson
PID: 1685, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1695, Nome: docker-proxy, Usuário: allysson
PID: 1707, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1715, Nome: docker-proxy, Usuário: allysson
PID: 1724, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1730, Nome: docker-proxy, Usuário: allysson
PID: 1748, Nome: UVM global queue, Usuário: root
PID: 1749, Nome: UVM deferred release queue, Usuário: root
PID: 1750, Nome: UVM Tools Event Queue, Usuário: root
PID: 1755, Nome: gdm3, Usuário: root
PID: 1775, Nome: nvidia-persistenced, Usuário: nvidia-persistenced
PID: 1790, Nome: gdm-session-worker, Usuário: root
PID: 1791, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1792, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1826, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1832, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1905, Nome: gnome-keyring-daemon, Usuário: allysson
PID: 1911, Nome: redis-server, Usuário: 100998
PID: 1918, Nome: docker-init, Usuário: allysson
PID: 1954, Nome: postgres, Usuário: 100998
PID: 1955, Nome: nginx, Usuário: allysson
PID: 1972, Nome: gdm-x-session, Usuário: allysson
PID: 1974, Nome: Xorg, Usuário: allysson
PID: 2077, Nome: bash, Usuário: allysson
PID: 2109, Nome: gunicorn, Usuário: allysson
PID: 2130, Nome: nginx, Usuário: 100032
PID: 2131, Nome: nginx, Usuário: 100032
PID: 2132, Nome: nginx, Usuário: 100032
PID: 2133, Nome: nginx, Usuário: 100032
PID: 2155, Nome: postgres, Usuário: 100998
PID: 2156, Nome: postgres, Usuário: 100998
PID: 2158, Nome: postgres, Usuário: 100998
PID: 2159, Nome: postgres, Usuário: 100998
PID: 2160, Nome: postgres, Usuário: 100998
PID: 2193, Nome: gunicorn, Usuário: 100032
PID: 2194, Nome: gunicorn, Usuário: 100032
PID: 2244, Nome: gunicorn, Usuário: 100032
PID: 2256, Nome: gunicorn, Usuário: 100032
PID: 2268, Nome: gunicorn, Usuário: 100032
PID: 2269, Nome: gunicorn, Usuário: 100032
PID: 2273, Nome: gunicorn, Usuário: 100032
PID: 2301, Nome: gunicorn, Usuário: 100032
PID: 2412, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2431, Nome: cups-browsed, Usuário: root
PID: 2440, Nome: kerneloops, Usuário: kernoops
PID: 2448, Nome: kerneloops, Usuário: kernoops
PID: 2475, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2482, Nome: gnome-session-binary, Usuário: allysson
PID: 2567, Nome: at-spi-bus-launcher, Usuário: allysson
PID: 2575, Nome: dbus-daemon, Usuário: allysson
PID: 2580, Nome: xdg-desktop-portal, Usuário: allysson
PID: 2588, Nome: xdg-desktop-portal-gnome, Usuário: allysson
PID: 2601, Nome: gnome-session-ctl, Usuário: allysson
PID: 2611, Nome: gvfsd, Usuário: allysson
PID: 2622, Nome: gvfsd-fuse, Usuário: allysson
PID: 2631, Nome: gnome-session-binary, Usuário: allysson
PID: 2660, Nome: gnome-shell, Usuário: allysson
PID: 2667, Nome: xdg-desktop-portal-gtk, Usuário: allysson
PID: 2674, Nome: at-spi2-registryd, Usuário: allysson
PID: 2730, Nome: gnome-shell-calendar-server, Usuário: allysson
PID: 2736, Nome: evolution-source-registry, Usuário: allysson
PID: 2741, Nome: upowerd, Usuário: root
PID: 2745, Nome: goa-daemon, Usuário: allysson
PID: 2753, Nome: evolution-calendar-factory, Usuário: allysson
PID: 2754, Nome: gvfs-udisks2-volume-monitor, Usuário: allysson
PID: 2770, Nome: goa-identity-service, Usuário: allysson
PID: 2771, Nome: gvfs-afc-volume-monitor, Usuário: allysson
PID: 2779, Nome: gvfs-mtp-volume-monitor, Usuário: allysson
PID: 2790, Nome: dconf-service, Usuário: allysson
PID: 2793, Nome: gvfs-goa-volume-monitor, Usuário: allysson
PID: 2794, Nome: evolution-addressbook-factory, Usuário: allysson
PID: 2800, Nome: gvfs-gphoto2-volume-monitor, Usuário: allysson
PID: 2814, Nome: packagekitd, Usuário: root
PID: 2821, Nome: gvfsd-trash, Usuário: allysson
PID: 2833, Nome: gjs, Usuário: allysson
PID: 2844, Nome: jbd2/sdc3-8, Usuário: root
PID: 2845, Nome: kworker/R-ext4-, Usuário: root
PID: 2848, Nome: sh, Usuário: allysson
PID: 2849, Nome: gsd-a11y-settings, Usuário: allysson
PID: 2853, Nome: ibus-daemon, Usuário: allysson
PID: 2854, Nome: gsd-color, Usuário: allysson
PID: 2856, Nome: gsd-datetime, Usuário: allysson
PID: 2857, Nome: gsd-housekeeping, Usuário: allysson
PID: 2859, Nome: gsd-keyboard, Usuário: allysson
PID: 2863, Nome: gsd-media-keys, Usuário: allysson
PID: 2867, Nome: gsd-power, Usuário: allysson
PID: 2870, Nome: gsd-print-notifications, Usuário: allysson
PID: 2872, Nome: gsd-rfkill, Usuário: allysson
PID: 2875, Nome: gsd-screensaver-proxy, Usuário: allysson
PID: 2881, Nome: gsd-sharing, Usuário: allysson
PID: 2885, Nome: gsd-smartcard, Usuário: allysson
PID: 2896, Nome: gsd-sound, Usuário: allysson
PID: 2897, Nome: evolution-alarm-notify, Usuário: allysson
PID: 2907, Nome: gsd-wacom, Usuário: allysson
PID: 2909, Nome: gsd-disk-utility-notify, Usuário: allysson
PID: 2910, Nome: gsd-xsettings, Usuário: allysson
PID: 2919, Nome: ibus-dconf, Usuário: allysson
PID: 2933, Nome: ibus-extension-gtk3, Usuário: allysson
PID: 2942, Nome: ibus-x11, Usuário: allysson
PID: 2945, Nome: ibus-portal, Usuário: allysson
PID: 2974, Nome: colord, Usuário: colord
PID: 2990, Nome: gsd-printer, Usuário: allysson
PID: 3039, Nome: gjs, Usuário: allysson
PID: 3065, Nome: ibus-engine-simple, Usuário: allysson
PID: 3072, Nome: tracker-miner-fs-3, Usuário: allysson
PID: 3093, Nome: gvfsd-metadata, Usuário: allysson
PID: 3123, Nome: gjs, Usuário: allysson
PID: 3177, Nome: update-notifier, Usuário: allysson
PID: 3319, Nome: seahorse, Usuário: allysson
PID: 3321, Nome: gnome-calendar, Usuário: allysson
PID: 3324, Nome: gnome-terminal-server, Usuário: allysson
PID: 3421, Nome: bash, Usuário: allysson
PID: 3658, Nome: java, Usuário: allysson
PID: 3687, Nome: bash, Usuário: allysson
PID: 3924, Nome: java, Usuário: allysson
PID: 3979, Nome: java, Usuário: allysson
PID: 4011, Nome: java, Usuário: allysson
PID: 4064, Nome: bash, Usuário: allysson
PID: 4439, Nome: java, Usuário: allysson
PID: 4460, Nome: webpack, Usuário: allysson
PID: 4552, Nome: kworker/R-tls-s, Usuário: root
PID: 6210, Nome: kworker/1:1-i915-unordered, Usuário: root
PID: 6797, Nome: kworker/3:0-events, Usuário: root
PID: 8750, Nome: kworker/0:0-events, Usuário: root
PID: 17265, Nome: sudo, Usuário: allysson
PID: 17266, Nome: sudo, Usuário: allysson
PID: 17267, Nome: python3, Usuário: root

=== Dados do CodeCarbon ===
Emissões de carbono: 8.258496162674279e-05 kg
Tempo de execução: 199.15314769744873 segundos

=== Log do CodeCarbon ===
2025-03-25 19:10:37,812 - codecarbon  : INFO     Energy consumed for RAM : 0.000002 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:37,813 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:37,813 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000007 kWh. Total CPU Power : 13.225014404052493 W
2025-03-25 19:10:37,813 - codecarbon  : INFO     0.000009 kWh of electricity used since the beginning.
2025-03-25 19:10:39,813 - codecarbon  : INFO     Energy consumed for RAM : 0.000003 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:39,813 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:39,813 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000014 kWh. Total CPU Power : 12.606601254226266 W
2025-03-25 19:10:39,814 - codecarbon  : INFO     0.000018 kWh of electricity used since the beginning.
2025-03-25 19:10:41,813 - codecarbon  : INFO     Energy consumed for RAM : 0.000005 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:41,814 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:41,814 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000021 kWh. Total CPU Power : 12.693512685788239 W
2025-03-25 19:10:41,814 - codecarbon  : INFO     0.000026 kWh of electricity used since the beginning.
2025-03-25 19:10:43,814 - codecarbon  : INFO     Energy consumed for RAM : 0.000006 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:43,814 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:43,814 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000028 kWh. Total CPU Power : 12.585157148879047 W
2025-03-25 19:10:43,814 - codecarbon  : INFO     0.000035 kWh of electricity used since the beginning.
2025-03-25 19:10:45,814 - codecarbon  : INFO     Energy consumed for RAM : 0.000008 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:45,814 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:45,815 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000035 kWh. Total CPU Power : 12.410551451811738 W
2025-03-25 19:10:45,815 - codecarbon  : INFO     0.000043 kWh of electricity used since the beginning.
2025-03-25 19:10:47,815 - codecarbon  : INFO     Energy consumed for RAM : 0.000010 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:47,815 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:47,815 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000042 kWh. Total CPU Power : 12.421069898367097 W
2025-03-25 19:10:47,816 - codecarbon  : INFO     0.000052 kWh of electricity used since the beginning.
2025-03-25 19:10:49,815 - codecarbon  : INFO     Energy consumed for RAM : 0.000011 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:49,815 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:49,816 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000049 kWh. Total CPU Power : 12.458723345360173 W
2025-03-25 19:10:49,816 - codecarbon  : INFO     0.000060 kWh of electricity used since the beginning.
2025-03-25 19:10:51,816 - codecarbon  : INFO     Energy consumed for RAM : 0.000013 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:51,816 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:51,816 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000056 kWh. Total CPU Power : 12.350444092689939 W
2025-03-25 19:10:51,816 - codecarbon  : INFO     0.000069 kWh of electricity used since the beginning.
2025-03-25 19:10:51,818 - codecarbon  : INFO     0.000422 g.CO2eq/s mean an estimation of 13.315399097278368 kg.CO2eq/year
2025-03-25 19:10:53,816 - codecarbon  : INFO     Energy consumed for RAM : 0.000014 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:53,816 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:53,817 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000063 kWh. Total CPU Power : 12.489162380394346 W
2025-03-25 19:10:53,817 - codecarbon  : INFO     0.000077 kWh of electricity used since the beginning.
2025-03-25 19:10:55,816 - codecarbon  : INFO     Energy consumed for RAM : 0.000016 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:55,817 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:55,817 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000070 kWh. Total CPU Power : 12.460465067626634 W
2025-03-25 19:10:55,817 - codecarbon  : INFO     0.000086 kWh of electricity used since the beginning.
2025-03-25 19:10:57,817 - codecarbon  : INFO     Energy consumed for RAM : 0.000018 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:57,817 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:57,817 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000077 kWh. Total CPU Power : 12.356230364422466 W
2025-03-25 19:10:57,817 - codecarbon  : INFO     0.000094 kWh of electricity used since the beginning.
2025-03-25 19:10:59,817 - codecarbon  : INFO     Energy consumed for RAM : 0.000019 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:10:59,818 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:10:59,818 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000084 kWh. Total CPU Power : 12.357081229045699 W
2025-03-25 19:10:59,818 - codecarbon  : INFO     0.000103 kWh of electricity used since the beginning.
2025-03-25 19:11:01,818 - codecarbon  : INFO     Energy consumed for RAM : 0.000021 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:01,818 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:01,819 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000090 kWh. Total CPU Power : 12.379721792655884 W
2025-03-25 19:11:01,819 - codecarbon  : INFO     0.000111 kWh of electricity used since the beginning.
2025-03-25 19:11:03,819 - codecarbon  : INFO     Energy consumed for RAM : 0.000022 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:03,819 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:03,820 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000097 kWh. Total CPU Power : 12.348969762807114 W
2025-03-25 19:11:03,820 - codecarbon  : INFO     0.000120 kWh of electricity used since the beginning.
2025-03-25 19:11:05,820 - codecarbon  : INFO     Energy consumed for RAM : 0.000024 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:05,820 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:05,820 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000104 kWh. Total CPU Power : 12.66290300158277 W
2025-03-25 19:11:05,820 - codecarbon  : INFO     0.000128 kWh of electricity used since the beginning.
2025-03-25 19:11:07,820 - codecarbon  : INFO     Energy consumed for RAM : 0.000025 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:07,821 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:07,821 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000111 kWh. Total CPU Power : 12.363213361049029 W
2025-03-25 19:11:07,821 - codecarbon  : INFO     0.000137 kWh of electricity used since the beginning.
2025-03-25 19:11:07,822 - codecarbon  : INFO     0.000418 g.CO2eq/s mean an estimation of 13.172078108398072 kg.CO2eq/year
2025-03-25 19:11:09,821 - codecarbon  : INFO     Energy consumed for RAM : 0.000027 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:09,821 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:09,822 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000118 kWh. Total CPU Power : 12.389630086952003 W
2025-03-25 19:11:09,822 - codecarbon  : INFO     0.000145 kWh of electricity used since the beginning.
2025-03-25 19:11:11,821 - codecarbon  : INFO     Energy consumed for RAM : 0.000029 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:11,822 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:11,822 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000125 kWh. Total CPU Power : 12.411033350201402 W
2025-03-25 19:11:11,822 - codecarbon  : INFO     0.000154 kWh of electricity used since the beginning.
2025-03-25 19:11:13,822 - codecarbon  : INFO     Energy consumed for RAM : 0.000030 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:13,822 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:13,822 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000132 kWh. Total CPU Power : 12.402583645140277 W
2025-03-25 19:11:13,823 - codecarbon  : INFO     0.000162 kWh of electricity used since the beginning.
2025-03-25 19:11:15,823 - codecarbon  : INFO     Energy consumed for RAM : 0.000032 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:15,823 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:15,823 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000139 kWh. Total CPU Power : 12.37704037499529 W
2025-03-25 19:11:15,823 - codecarbon  : INFO     0.000171 kWh of electricity used since the beginning.
2025-03-25 19:11:17,823 - codecarbon  : INFO     Energy consumed for RAM : 0.000033 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:17,823 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:17,824 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000146 kWh. Total CPU Power : 12.415066964901577 W
2025-03-25 19:11:17,824 - codecarbon  : INFO     0.000179 kWh of electricity used since the beginning.
2025-03-25 19:11:19,823 - codecarbon  : INFO     Energy consumed for RAM : 0.000035 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:19,824 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:19,824 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000153 kWh. Total CPU Power : 12.611188983537007 W
2025-03-25 19:11:19,824 - codecarbon  : INFO     0.000188 kWh of electricity used since the beginning.
2025-03-25 19:11:21,824 - codecarbon  : INFO     Energy consumed for RAM : 0.000037 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:21,824 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:21,825 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000159 kWh. Total CPU Power : 12.297444212153975 W
2025-03-25 19:11:21,825 - codecarbon  : INFO     0.000196 kWh of electricity used since the beginning.
2025-03-25 19:11:23,824 - codecarbon  : INFO     Energy consumed for RAM : 0.000038 kWh. RAM Power : 2.86547327041626 W
2025-03-25 19:11:23,825 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 19:11:23,825 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000166 kWh. Total CPU Power : 12.264318225720615 W
2025-03-25 19:11:23,825 - codecarbon  : INFO     0.000205 kWh of electricity used since the beginning.
2025-03-25 19:11:23,826 - codecarbon  : INFO     0.000417 g.CO2eq/s mean an estimation of 13.14509496156827 kg.CO2eq/year
