Data e Hora de Início: 2025-03-24 19:22:25.759122

=== Processos em Execução ===
PID: 1, Nome: systemd, Usuário: root
PID: 48, Nome: kcompactd0, Usuário: root
PID: 49, Nome: ksmd, Usuário: root
PID: 50, Nome: kworker/1:1-cgroup_destroy, Usuário: root
PID: 51, Nome: khugepaged, Usuário: root
PID: 52, Nome: kworker/R-kinte, Usuário: root
PID: 53, Nome: kworker/R-kbloc, Usuário: root
PID: 54, Nome: kworker/R-blkcg, Usuário: root
PID: 55, Nome: irq/9-acpi, Usuário: root
PID: 56, Nome: kworker/R-tpm_d, Usuário: root
PID: 57, Nome: kworker/R-ata_s, Usuário: root
PID: 58, Nome: kworker/R-md, Usuário: root
PID: 59, Nome: kworker/R-md_bi, Usuário: root
PID: 60, Nome: kworker/R-edac-, Usuário: root
PID: 61, Nome: kworker/R-devfr, Usuário: root
PID: 62, Nome: watchdogd, Usuário: root
PID: 63, Nome: kworker/1:1H-kblockd, Usuário: root
PID: 64, Nome: kswapd0, Usuário: root
PID: 65, Nome: ecryptfs-kthread, Usuário: root
PID: 66, Nome: kworker/R-kthro, Usuário: root
PID: 67, Nome: kworker/3:1-cgroup_destroy, Usuário: root
PID: 68, Nome: kworker/R-acpi_, Usuário: root
PID: 69, Nome: hwrng, Usuário: root
PID: 70, Nome: kworker/R-mld, Usuário: root
PID: 71, Nome: kworker/R-ipv6_, Usuário: root
PID: 78, Nome: kworker/R-kstrp, Usuário: root
PID: 80, Nome: kworker/u9:0-hci0, Usuário: root
PID: 93, Nome: kworker/R-charg, Usuário: root
PID: 112, Nome: kworker/3:1H-kblockd, Usuário: root
PID: 116, Nome: kworker/2:1H-kblockd, Usuário: root
PID: 138, Nome: kworker/0:1H, Usuário: root
PID: 144, Nome: kworker/0:2-events, Usuário: root
PID: 157, Nome: kworker/3:2-cgroup_destroy, Usuário: root
PID: 160, Nome: scsi_eh_0, Usuário: root
PID: 161, Nome: kworker/R-scsi_, Usuário: root
PID: 162, Nome: scsi_eh_1, Usuário: root
PID: 163, Nome: kworker/R-scsi_, Usuário: root
PID: 164, Nome: scsi_eh_2, Usuário: root
PID: 165, Nome: kworker/R-scsi_, Usuário: root
PID: 169, Nome: kworker/u8:4-events_unbound, Usuário: root
PID: 177, Nome: irq/133-ELAN0501:01, Usuário: root
PID: 179, Nome: kworker/1:2-cgroup_destroy, Usuário: root
PID: 183, Nome: kworker/R-uas, Usuário: root
PID: 184, Nome: scsi_eh_3, Usuário: root
PID: 185, Nome: kworker/R-scsi_, Usuário: root
PID: 214, Nome: jbd2/sdc2-8, Usuário: root
PID: 215, Nome: kworker/R-ext4-, Usuário: root
PID: 254, Nome: systemd-journald, Usuário: root
PID: 283, Nome: kworker/2:4-cgroup_destroy, Usuário: root
PID: 303, Nome: systemd-udevd, Usuário: root
PID: 356, Nome: irq/134-mei_me, Usuário: root
PID: 362, Nome: kworker/R-cfg80, Usuário: root
PID: 384, Nome: irq/135-iwlwifi, Usuário: root
PID: 386, Nome: kworker/R-crypt, Usuário: root
PID: 403, Nome: kworker/u8:7-events_power_efficient, Usuário: root
PID: 602, Nome: kworker/R-ttm, Usuário: root
PID: 605, Nome: nv_queue, Usuário: root
PID: 606, Nome: nv_queue, Usuário: root
PID: 623, Nome: card1-crtc0, Usuário: root
PID: 624, Nome: card1-crtc1, Usuário: root
PID: 625, Nome: card1-crtc2, Usuário: root
PID: 700, Nome: nvidia-modeset/kthread_q, Usuário: root
PID: 701, Nome: nvidia-modeset/deferred_close_kthread_q, Usuário: root
PID: 824, Nome: systemd-oomd, Usuário: systemd-oom
PID: 829, Nome: kworker/u9:2-rb_allocator, Usuário: root
PID: 832, Nome: systemd-resolved, Usuário: systemd-resolve
PID: 836, Nome: systemd-timesyncd, Usuário: systemd-timesync
PID: 889, Nome: accounts-daemon, Usuário: root
PID: 890, Nome: acpid, Usuário: root
PID: 893, Nome: avahi-daemon, Usuário: avahi
PID: 894, Nome: bluetoothd, Usuário: root
PID: 895, Nome: cron, Usuário: root
PID: 897, Nome: dbus-daemon, Usuário: messagebus
PID: 898, Nome: NetworkManager, Usuário: root
PID: 904, Nome: irqbalance, Usuário: root
PID: 909, Nome: networkd-dispat, Usuário: root
PID: 912, Nome: polkitd, Usuário: root
PID: 915, Nome: power-profiles-daemon, Usuário: root
PID: 917, Nome: rsyslogd, Usuário: syslog
PID: 923, Nome: snapd, Usuário: root
PID: 925, Nome: switcheroo-control, Usuário: root
PID: 928, Nome: systemd-logind, Usuário: root
PID: 929, Nome: thermald, Usuário: root
PID: 932, Nome: udisksd, Usuário: root
PID: 933, Nome: wpa_supplicant, Usuário: root
PID: 941, Nome: avahi-daemon, Usuário: avahi
PID: 972, Nome: kworker/R-ipmi-, Usuário: root
PID: 993, Nome: ModemManager, Usuário: root
PID: 1007, Nome: cupsd, Usuário: root
PID: 1017, Nome: containerd, Usuário: root
PID: 1033, Nome: unattended-upgr, Usuário: root
PID: 1052, Nome: systemd, Usuário: allysson
PID: 1058, Nome: (sd-pam), Usuário: allysson
PID: 1090, Nome: rootlesskit, Usuário: allysson
PID: 1091, Nome: pipewire, Usuário: allysson
PID: 1092, Nome: pipewire-media-session, Usuário: allysson
PID: 1094, Nome: pulseaudio, Usuário: allysson
PID: 1112, Nome: rtkit-daemon, Usuário: rtkit
PID: 1128, Nome: exe, Usuário: allysson
PID: 1151, Nome: slirp4netns, Usuário: allysson
PID: 1157, Nome: dbus-daemon, Usuário: allysson
PID: 1163, Nome: dockerd, Usuário: allysson
PID: 1188, Nome: krfcommd, Usuário: root
PID: 1196, Nome: containerd, Usuário: allysson
PID: 1218, Nome: xdg-document-portal, Usuário: allysson
PID: 1221, Nome: xdg-permission-store, Usuário: allysson
PID: 1227, Nome: fusermount3, Usuário: allysson
PID: 1501, Nome: gdm3, Usuário: root
PID: 1534, Nome: gdm-session-worker, Usuário: root
PID: 1543, Nome: gnome-keyring-daemon, Usuário: allysson
PID: 1558, Nome: UVM global queue, Usuário: root
PID: 1559, Nome: UVM deferred release queue, Usuário: root
PID: 1560, Nome: UVM Tools Event Queue, Usuário: root
PID: 1583, Nome: nvidia-persistenced, Usuário: nvidia-persistenced
PID: 1590, Nome: gdm-x-session, Usuário: allysson
PID: 1596, Nome: Xorg, Usuário: allysson
PID: 1753, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1761, Nome: docker-proxy, Usuário: allysson
PID: 1763, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1770, Nome: docker-proxy, Usuário: allysson
PID: 1784, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1785, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1796, Nome: docker-proxy, Usuário: allysson
PID: 1797, Nome: docker-proxy, Usuário: allysson
PID: 1869, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1870, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1877, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1883, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1957, Nome: docker-init, Usuário: allysson
PID: 1973, Nome: postgres, Usuário: 100998
PID: 1974, Nome: redis-server, Usuário: 100998
PID: 1983, Nome: nginx, Usuário: allysson
PID: 2082, Nome: bash, Usuário: allysson
PID: 2098, Nome: gunicorn, Usuário: allysson
PID: 2152, Nome: nginx, Usuário: 100032
PID: 2153, Nome: nginx, Usuário: 100032
PID: 2154, Nome: nginx, Usuário: 100032
PID: 2155, Nome: nginx, Usuário: 100032
PID: 2167, Nome: postgres, Usuário: 100998
PID: 2168, Nome: postgres, Usuário: 100998
PID: 2170, Nome: postgres, Usuário: 100998
PID: 2171, Nome: postgres, Usuário: 100998
PID: 2172, Nome: postgres, Usuário: 100998
PID: 2205, Nome: gunicorn, Usuário: 100032
PID: 2225, Nome: gunicorn, Usuário: 100032
PID: 2257, Nome: gunicorn, Usuário: 100032
PID: 2278, Nome: gunicorn, Usuário: 100032
PID: 2279, Nome: gunicorn, Usuário: 100032
PID: 2280, Nome: gunicorn, Usuário: 100032
PID: 2281, Nome: gunicorn, Usuário: 100032
PID: 2294, Nome: gunicorn, Usuário: 100032
PID: 2391, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2471, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2473, Nome: cups-browsed, Usuário: root
PID: 2476, Nome: kerneloops, Usuário: kernoops
PID: 2479, Nome: kerneloops, Usuário: kernoops
PID: 2483, Nome: gnome-session-binary, Usuário: allysson
PID: 2572, Nome: at-spi-bus-launcher, Usuário: allysson
PID: 2580, Nome: xdg-desktop-portal, Usuário: allysson
PID: 2582, Nome: dbus-daemon, Usuário: allysson
PID: 2587, Nome: xdg-desktop-portal-gnome, Usuário: allysson
PID: 2613, Nome: gnome-session-ctl, Usuário: allysson
PID: 2622, Nome: gvfsd, Usuário: allysson
PID: 2631, Nome: gvfsd-fuse, Usuário: allysson
PID: 2633, Nome: gnome-session-binary, Usuário: allysson
PID: 2665, Nome: gnome-shell, Usuário: allysson
PID: 2668, Nome: xdg-desktop-portal-gtk, Usuário: allysson
PID: 2673, Nome: at-spi2-registryd, Usuário: allysson
PID: 2734, Nome: gnome-shell-calendar-server, Usuário: allysson
PID: 2740, Nome: evolution-source-registry, Usuário: allysson
PID: 2747, Nome: upowerd, Usuário: root
PID: 2750, Nome: goa-daemon, Usuário: allysson
PID: 2758, Nome: evolution-calendar-factory, Usuário: allysson
PID: 2759, Nome: gvfs-udisks2-volume-monitor, Usuário: allysson
PID: 2766, Nome: gvfs-afc-volume-monitor, Usuário: allysson
PID: 2779, Nome: goa-identity-service, Usuário: allysson
PID: 2781, Nome: gvfs-mtp-volume-monitor, Usuário: allysson
PID: 2793, Nome: gvfs-goa-volume-monitor, Usuário: allysson
PID: 2796, Nome: dconf-service, Usuário: allysson
PID: 2800, Nome: evolution-addressbook-factory, Usuário: allysson
PID: 2805, Nome: gvfs-gphoto2-volume-monitor, Usuário: allysson
PID: 2819, Nome: packagekitd, Usuário: root
PID: 2826, Nome: gvfsd-trash, Usuário: allysson
PID: 2837, Nome: gjs, Usuário: allysson
PID: 2847, Nome: jbd2/sdc3-8, Usuário: root
PID: 2848, Nome: kworker/R-ext4-, Usuário: root
PID: 2852, Nome: sh, Usuário: allysson
PID: 2853, Nome: gsd-a11y-settings, Usuário: allysson
PID: 2854, Nome: gsd-color, Usuário: allysson
PID: 2856, Nome: gsd-datetime, Usuário: allysson
PID: 2858, Nome: gsd-housekeeping, Usuário: allysson
PID: 2859, Nome: gsd-keyboard, Usuário: allysson
PID: 2860, Nome: ibus-daemon, Usuário: allysson
PID: 2861, Nome: gsd-media-keys, Usuário: allysson
PID: 2863, Nome: gsd-power, Usuário: allysson
PID: 2867, Nome: gsd-print-notifications, Usuário: allysson
PID: 2870, Nome: gsd-rfkill, Usuário: allysson
PID: 2876, Nome: gsd-screensaver-proxy, Usuário: allysson
PID: 2884, Nome: gsd-sharing, Usuário: allysson
PID: 2890, Nome: gsd-smartcard, Usuário: allysson
PID: 2900, Nome: gsd-sound, Usuário: allysson
PID: 2903, Nome: gsd-wacom, Usuário: allysson
PID: 2911, Nome: gsd-xsettings, Usuário: allysson
PID: 2912, Nome: evolution-alarm-notify, Usuário: allysson
PID: 2916, Nome: gsd-disk-utility-notify, Usuário: allysson
PID: 2955, Nome: ibus-dconf, Usuário: allysson
PID: 2956, Nome: ibus-extension-gtk3, Usuário: allysson
PID: 2964, Nome: ibus-x11, Usuário: allysson
PID: 2966, Nome: ibus-portal, Usuário: allysson
PID: 2970, Nome: gsd-printer, Usuário: allysson
PID: 2990, Nome: colord, Usuário: colord
PID: 3060, Nome: gjs, Usuário: allysson
PID: 3071, Nome: ibus-engine-simple, Usuário: allysson
PID: 3077, Nome: tracker-miner-fs-3, Usuário: allysson
PID: 3103, Nome: gvfsd-metadata, Usuário: allysson
PID: 3138, Nome: gjs, Usuário: allysson
PID: 3206, Nome: update-notifier, Usuário: allysson
PID: 3323, Nome: gnome-calendar, Usuário: allysson
PID: 3325, Nome: seahorse, Usuário: allysson
PID: 3326, Nome: gnome-terminal-server, Usuário: allysson
PID: 3427, Nome: bash, Usuário: allysson
PID: 3665, Nome: java, Usuário: allysson
PID: 3699, Nome: java, Usuário: allysson
PID: 3723, Nome: bash, Usuário: allysson
PID: 4037, Nome: java, Usuário: allysson
PID: 4078, Nome: java, Usuário: allysson
PID: 4102, Nome: bash, Usuário: allysson
PID: 4415, Nome: java, Usuário: allysson
PID: 4491, Nome: webpack, Usuário: allysson
PID: 4559, Nome: kworker/R-tls-s, Usuário: root
PID: 14340, Nome: kworker/2:1-i915-unordered, Usuário: root
PID: 14703, Nome: kworker/1:0-i915-unordered, Usuário: root
PID: 14757, Nome: kworker/0:0, Usuário: root
PID: 15858, Nome: kworker/3:0-events, Usuário: root
PID: 16117, Nome: sudo, Usuário: allysson
PID: 16118, Nome: sudo, Usuário: allysson
PID: 16119, Nome: python3, Usuário: root

=== Dados do CodeCarbon ===
Emissões de carbono: 4.185114794019723e-05 kg
Tempo de execução: 100.134929895401 segundos

=== Log do CodeCarbon ===
2025-03-24 19:22:27,759 - codecarbon  : INFO     Energy consumed for RAM : 0.000002 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:27,760 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:27,760 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000007 kWh. Total CPU Power : 13.18076334206038 W
2025-03-24 19:22:27,760 - codecarbon  : INFO     0.000009 kWh of electricity used since the beginning.
2025-03-24 19:22:29,760 - codecarbon  : INFO     Energy consumed for RAM : 0.000003 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:29,760 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:29,760 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000014 kWh. Total CPU Power : 12.575963782800347 W
2025-03-24 19:22:29,760 - codecarbon  : INFO     0.000017 kWh of electricity used since the beginning.
2025-03-24 19:22:31,760 - codecarbon  : INFO     Energy consumed for RAM : 0.000005 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:31,761 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:31,761 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000021 kWh. Total CPU Power : 12.571154537390033 W
2025-03-24 19:22:31,761 - codecarbon  : INFO     0.000026 kWh of electricity used since the beginning.
2025-03-24 19:22:33,761 - codecarbon  : INFO     Energy consumed for RAM : 0.000006 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:33,761 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:33,761 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000028 kWh. Total CPU Power : 12.595475604593762 W
2025-03-24 19:22:33,762 - codecarbon  : INFO     0.000035 kWh of electricity used since the beginning.
2025-03-24 19:22:35,762 - codecarbon  : INFO     Energy consumed for RAM : 0.000008 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:35,762 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:35,762 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000035 kWh. Total CPU Power : 12.46260636905021 W
2025-03-24 19:22:35,762 - codecarbon  : INFO     0.000043 kWh of electricity used since the beginning.
2025-03-24 19:22:37,762 - codecarbon  : INFO     Energy consumed for RAM : 0.000010 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:37,762 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:37,763 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000042 kWh. Total CPU Power : 12.538881885261986 W
2025-03-24 19:22:37,763 - codecarbon  : INFO     0.000052 kWh of electricity used since the beginning.
2025-03-24 19:22:39,762 - codecarbon  : INFO     Energy consumed for RAM : 0.000011 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:39,763 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:39,763 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000049 kWh. Total CPU Power : 12.562410318242273 W
2025-03-24 19:22:39,763 - codecarbon  : INFO     0.000060 kWh of electricity used since the beginning.
2025-03-24 19:22:41,763 - codecarbon  : INFO     Energy consumed for RAM : 0.000013 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:41,763 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:41,764 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000056 kWh. Total CPU Power : 12.538372332182842 W
2025-03-24 19:22:41,764 - codecarbon  : INFO     0.000069 kWh of electricity used since the beginning.
2025-03-24 19:22:41,765 - codecarbon  : INFO     0.000423 g.CO2eq/s mean an estimation of 13.344867258644614 kg.CO2eq/year
2025-03-24 19:22:43,763 - codecarbon  : INFO     Energy consumed for RAM : 0.000014 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:43,764 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:43,764 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000063 kWh. Total CPU Power : 12.504306915802074 W
2025-03-24 19:22:43,764 - codecarbon  : INFO     0.000077 kWh of electricity used since the beginning.
2025-03-24 19:22:45,764 - codecarbon  : INFO     Energy consumed for RAM : 0.000016 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:45,764 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:45,764 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000070 kWh. Total CPU Power : 12.486743255639523 W
2025-03-24 19:22:45,764 - codecarbon  : INFO     0.000086 kWh of electricity used since the beginning.
2025-03-24 19:22:47,764 - codecarbon  : INFO     Energy consumed for RAM : 0.000018 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:47,765 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:47,765 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000077 kWh. Total CPU Power : 12.428962882853225 W
2025-03-24 19:22:47,765 - codecarbon  : INFO     0.000094 kWh of electricity used since the beginning.
2025-03-24 19:22:49,765 - codecarbon  : INFO     Energy consumed for RAM : 0.000019 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:49,765 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:49,765 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000084 kWh. Total CPU Power : 12.534400223626081 W
2025-03-24 19:22:49,766 - codecarbon  : INFO     0.000103 kWh of electricity used since the beginning.
2025-03-24 19:22:51,765 - codecarbon  : INFO     Energy consumed for RAM : 0.000021 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:51,766 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:51,766 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000091 kWh. Total CPU Power : 12.545731644298428 W
2025-03-24 19:22:51,766 - codecarbon  : INFO     0.000112 kWh of electricity used since the beginning.
2025-03-24 19:22:53,766 - codecarbon  : INFO     Energy consumed for RAM : 0.000022 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:53,766 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:53,766 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000098 kWh. Total CPU Power : 12.545499796189935 W
2025-03-24 19:22:53,767 - codecarbon  : INFO     0.000120 kWh of electricity used since the beginning.
2025-03-24 19:22:55,766 - codecarbon  : INFO     Energy consumed for RAM : 0.000024 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:55,767 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:55,767 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000105 kWh. Total CPU Power : 12.531288667958334 W
2025-03-24 19:22:55,767 - codecarbon  : INFO     0.000129 kWh of electricity used since the beginning.
2025-03-24 19:22:57,767 - codecarbon  : INFO     Energy consumed for RAM : 0.000025 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:57,767 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:57,767 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000112 kWh. Total CPU Power : 12.526929368043922 W
2025-03-24 19:22:57,767 - codecarbon  : INFO     0.000137 kWh of electricity used since the beginning.
2025-03-24 19:22:57,769 - codecarbon  : INFO     0.000420 g.CO2eq/s mean an estimation of 13.245839889408352 kg.CO2eq/year
2025-03-24 19:22:59,767 - codecarbon  : INFO     Energy consumed for RAM : 0.000027 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:22:59,767 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:22:59,768 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000119 kWh. Total CPU Power : 12.460852634579977 W
2025-03-24 19:22:59,768 - codecarbon  : INFO     0.000146 kWh of electricity used since the beginning.
2025-03-24 19:23:01,767 - codecarbon  : INFO     Energy consumed for RAM : 0.000029 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:23:01,768 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:23:01,768 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000126 kWh. Total CPU Power : 12.511478822917148 W
2025-03-24 19:23:01,768 - codecarbon  : INFO     0.000154 kWh of electricity used since the beginning.
2025-03-24 19:23:03,768 - codecarbon  : INFO     Energy consumed for RAM : 0.000030 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:23:03,768 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:23:03,769 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000133 kWh. Total CPU Power : 12.48391220885189 W
2025-03-24 19:23:03,769 - codecarbon  : INFO     0.000163 kWh of electricity used since the beginning.
2025-03-24 19:23:05,769 - codecarbon  : INFO     Energy consumed for RAM : 0.000032 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:23:05,769 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:23:05,769 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000139 kWh. Total CPU Power : 12.456013411416414 W
2025-03-24 19:23:05,769 - codecarbon  : INFO     0.000171 kWh of electricity used since the beginning.
2025-03-24 19:23:07,769 - codecarbon  : INFO     Energy consumed for RAM : 0.000033 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:23:07,769 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:23:07,770 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000146 kWh. Total CPU Power : 12.405210343283235 W
2025-03-24 19:23:07,770 - codecarbon  : INFO     0.000180 kWh of electricity used since the beginning.
2025-03-24 19:23:09,770 - codecarbon  : INFO     Energy consumed for RAM : 0.000035 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:23:09,770 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:23:09,771 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000153 kWh. Total CPU Power : 12.458772641639264 W
2025-03-24 19:23:09,771 - codecarbon  : INFO     0.000188 kWh of electricity used since the beginning.
2025-03-24 19:23:11,770 - codecarbon  : INFO     Energy consumed for RAM : 0.000037 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:23:11,771 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:23:11,771 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000160 kWh. Total CPU Power : 12.48459192608693 W
2025-03-24 19:23:11,771 - codecarbon  : INFO     0.000197 kWh of electricity used since the beginning.
2025-03-24 19:23:13,771 - codecarbon  : INFO     Energy consumed for RAM : 0.000038 kWh. RAM Power : 2.865471839904785 W
2025-03-24 19:23:13,771 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-24 19:23:13,771 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000167 kWh. Total CPU Power : 12.358918300399745 W
2025-03-24 19:23:13,772 - codecarbon  : INFO     0.000205 kWh of electricity used since the beginning.
2025-03-24 19:23:13,773 - codecarbon  : INFO     0.000418 g.CO2eq/s mean an estimation of 13.193355278638725 kg.CO2eq/year
2025-03-24 19:23:15,771 - codecarbon  : INFO     Energy consumed for RAM : 0.000040 kWh. RAM Power : 2.865471839904785 W
