Data e Hora de Início: 2025-03-25 16:43:29.232635

=== Processos em Execução ===
PID: 1, Nome: systemd, Usuário: root
PID: 51, Nome: khugepaged, Usuário: root
PID: 52, Nome: kworker/R-kinte, Usuário: root
PID: 53, Nome: kworker/R-kbloc, Usuário: root
PID: 54, Nome: kworker/R-blkcg, Usuário: root
PID: 55, Nome: irq/9-acpi, Usuário: root
PID: 56, Nome: kworker/R-tpm_d, Usuário: root
PID: 57, Nome: kworker/R-ata_s, Usuário: root
PID: 58, Nome: kworker/R-md, Usuário: root
PID: 59, Nome: kworker/R-md_bi, Usuário: root
PID: 60, Nome: kworker/R-edac-, Usuário: root
PID: 61, Nome: kworker/R-devfr, Usuário: root
PID: 62, Nome: kworker/2:1-cgwb_release, Usuário: root
PID: 63, Nome: watchdogd, Usuário: root
PID: 64, Nome: kworker/3:1H-kblockd, Usuário: root
PID: 65, Nome: kswapd0, Usuário: root
PID: 66, Nome: ecryptfs-kthread, Usuário: root
PID: 67, Nome: kworker/R-kthro, Usuário: root
PID: 68, Nome: kworker/R-acpi_, Usuário: root
PID: 69, Nome: hwrng, Usuário: root
PID: 70, Nome: kworker/3:2-cgroup_destroy, Usuário: root
PID: 71, Nome: kworker/R-mld, Usuário: root
PID: 72, Nome: kworker/0:1H-kblockd, Usuário: root
PID: 73, Nome: kworker/R-ipv6_, Usuário: root
PID: 80, Nome: kworker/R-kstrp, Usuário: root
PID: 95, Nome: kworker/R-charg, Usuário: root
PID: 114, Nome: kworker/1:1H-kblockd, Usuário: root
PID: 118, Nome: kworker/2:1H-kblockd, Usuário: root
PID: 159, Nome: kworker/3:3-cgroup_destroy, Usuário: root
PID: 160, Nome: scsi_eh_0, Usuário: root
PID: 161, Nome: kworker/R-scsi_, Usuário: root
PID: 162, Nome: scsi_eh_1, Usuário: root
PID: 163, Nome: kworker/R-scsi_, Usuário: root
PID: 164, Nome: scsi_eh_2, Usuário: root
PID: 165, Nome: kworker/R-scsi_, Usuário: root
PID: 166, Nome: kworker/u8:3-events_power_efficient, Usuário: root
PID: 167, Nome: kworker/u8:4-events_power_efficient, Usuário: root
PID: 169, Nome: irq/133-ELAN0501:01, Usuário: root
PID: 179, Nome: kworker/2:2-cgroup_destroy, Usuário: root
PID: 181, Nome: kworker/0:2-cgroup_destroy, Usuário: root
PID: 184, Nome: kworker/R-uas, Usuário: root
PID: 185, Nome: scsi_eh_3, Usuário: root
PID: 186, Nome: kworker/R-scsi_, Usuário: root
PID: 215, Nome: jbd2/sdc2-8, Usuário: root
PID: 216, Nome: kworker/R-ext4-, Usuário: root
PID: 255, Nome: systemd-journald, Usuário: root
PID: 299, Nome: systemd-udevd, Usuário: root
PID: 331, Nome: kworker/u8:8-events_unbound, Usuário: root
PID: 339, Nome: irq/134-mei_me, Usuário: root
PID: 360, Nome: kworker/R-cfg80, Usuário: root
PID: 384, Nome: irq/135-iwlwifi, Usuário: root
PID: 409, Nome: kworker/R-crypt, Usuário: root
PID: 422, Nome: kworker/u8:11-flush-8:32, Usuário: root
PID: 628, Nome: kworker/R-ttm, Usuário: root
PID: 632, Nome: nv_queue, Usuário: root
PID: 633, Nome: nv_queue, Usuário: root
PID: 651, Nome: card1-crtc0, Usuário: root
PID: 652, Nome: card1-crtc1, Usuário: root
PID: 653, Nome: card1-crtc2, Usuário: root
PID: 660, Nome: kworker/u9:1-hci0, Usuário: root
PID: 713, Nome: nvidia-modeset/kthread_q, Usuário: root
PID: 714, Nome: nvidia-modeset/deferred_close_kthread_q, Usuário: root
PID: 830, Nome: systemd-oomd, Usuário: systemd-oom
PID: 833, Nome: systemd-resolved, Usuário: systemd-resolve
PID: 835, Nome: systemd-timesyncd, Usuário: systemd-timesync
PID: 839, Nome: kworker/u9:2-rb_allocator, Usuário: root
PID: 892, Nome: accounts-daemon, Usuário: root
PID: 893, Nome: acpid, Usuário: root
PID: 896, Nome: avahi-daemon, Usuário: avahi
PID: 897, Nome: bluetoothd, Usuário: root
PID: 898, Nome: cron, Usuário: root
PID: 899, Nome: dbus-daemon, Usuário: messagebus
PID: 900, Nome: NetworkManager, Usuário: root
PID: 907, Nome: irqbalance, Usuário: root
PID: 910, Nome: networkd-dispat, Usuário: root
PID: 912, Nome: polkitd, Usuário: root
PID: 916, Nome: power-profiles-daemon, Usuário: root
PID: 917, Nome: rsyslogd, Usuário: syslog
PID: 925, Nome: snapd, Usuário: root
PID: 926, Nome: switcheroo-control, Usuário: root
PID: 927, Nome: systemd-logind, Usuário: root
PID: 928, Nome: thermald, Usuário: root
PID: 931, Nome: udisksd, Usuário: root
PID: 932, Nome: wpa_supplicant, Usuário: root
PID: 942, Nome: avahi-daemon, Usuário: avahi
PID: 973, Nome: kworker/R-ipmi-, Usuário: root
PID: 1003, Nome: ModemManager, Usuário: root
PID: 1010, Nome: cupsd, Usuário: root
PID: 1030, Nome: containerd, Usuário: root
PID: 1035, Nome: kworker/1:4-cgroup_destroy, Usuário: root
PID: 1041, Nome: unattended-upgr, Usuário: root
PID: 1053, Nome: systemd, Usuário: allysson
PID: 1057, Nome: (sd-pam), Usuário: allysson
PID: 1097, Nome: rootlesskit, Usuário: allysson
PID: 1098, Nome: pipewire, Usuário: allysson
PID: 1099, Nome: pipewire-media-session, Usuário: allysson
PID: 1100, Nome: pulseaudio, Usuário: allysson
PID: 1115, Nome: rtkit-daemon, Usuário: rtkit
PID: 1123, Nome: exe, Usuário: allysson
PID: 1159, Nome: slirp4netns, Usuário: allysson
PID: 1167, Nome: dockerd, Usuário: allysson
PID: 1179, Nome: dbus-daemon, Usuário: allysson
PID: 1197, Nome: containerd, Usuário: allysson
PID: 1205, Nome: krfcommd, Usuário: root
PID: 1218, Nome: xdg-document-portal, Usuário: allysson
PID: 1221, Nome: xdg-permission-store, Usuário: allysson
PID: 1227, Nome: fusermount3, Usuário: allysson
PID: 1635, Nome: gdm3, Usuário: root
PID: 1681, Nome: gdm-session-worker, Usuário: root
PID: 1686, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1694, Nome: docker-proxy, Usuário: allysson
PID: 1703, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1706, Nome: UVM global queue, Usuário: root
PID: 1711, Nome: UVM deferred release queue, Usuário: root
PID: 1713, Nome: UVM Tools Event Queue, Usuário: root
PID: 1716, Nome: docker-proxy, Usuário: allysson
PID: 1732, Nome: nvidia-persistenced, Usuário: nvidia-persistenced
PID: 1737, Nome: gnome-keyring-daemon, Usuário: allysson
PID: 1740, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1748, Nome: docker-proxy, Usuário: allysson
PID: 1758, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1768, Nome: docker-proxy, Usuário: allysson
PID: 1817, Nome: gdm-x-session, Usuário: allysson
PID: 1819, Nome: Xorg, Usuário: allysson
PID: 1832, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1838, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1840, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1870, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1938, Nome: docker-init, Usuário: allysson
PID: 1939, Nome: nginx, Usuário: allysson
PID: 1955, Nome: redis-server, Usuário: 100998
PID: 1965, Nome: postgres, Usuário: 100998
PID: 2073, Nome: bash, Usuário: allysson
PID: 2116, Nome: gunicorn, Usuário: allysson
PID: 2147, Nome: nginx, Usuário: 100032
PID: 2148, Nome: nginx, Usuário: 100032
PID: 2149, Nome: nginx, Usuário: 100032
PID: 2150, Nome: nginx, Usuário: 100032
PID: 2156, Nome: postgres, Usuário: 100998
PID: 2157, Nome: postgres, Usuário: 100998
PID: 2159, Nome: postgres, Usuário: 100998
PID: 2160, Nome: postgres, Usuário: 100998
PID: 2161, Nome: postgres, Usuário: 100998
PID: 2187, Nome: gunicorn, Usuário: 100032
PID: 2188, Nome: gunicorn, Usuário: 100032
PID: 2189, Nome: gunicorn, Usuário: 100032
PID: 2190, Nome: gunicorn, Usuário: 100032
PID: 2201, Nome: gunicorn, Usuário: 100032
PID: 2202, Nome: gunicorn, Usuário: 100032
PID: 2203, Nome: gunicorn, Usuário: 100032
PID: 2209, Nome: gunicorn, Usuário: 100032
PID: 2407, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2440, Nome: cups-browsed, Usuário: root
PID: 2450, Nome: kerneloops, Usuário: kernoops
PID: 2457, Nome: kerneloops, Usuário: kernoops
PID: 2478, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2482, Nome: gnome-session-binary, Usuário: allysson
PID: 2572, Nome: xdg-desktop-portal, Usuário: allysson
PID: 2576, Nome: at-spi-bus-launcher, Usuário: allysson
PID: 2577, Nome: xdg-desktop-portal-gnome, Usuário: allysson
PID: 2583, Nome: dbus-daemon, Usuário: allysson
PID: 2610, Nome: gnome-session-ctl, Usuário: allysson
PID: 2618, Nome: gvfsd, Usuário: allysson
PID: 2628, Nome: gvfsd-fuse, Usuário: allysson
PID: 2630, Nome: gnome-session-binary, Usuário: allysson
PID: 2650, Nome: xdg-desktop-portal-gtk, Usuário: allysson
PID: 2670, Nome: gnome-shell, Usuário: allysson
PID: 2671, Nome: at-spi2-registryd, Usuário: allysson
PID: 2735, Nome: gnome-shell-calendar-server, Usuário: allysson
PID: 2742, Nome: evolution-source-registry, Usuário: allysson
PID: 2747, Nome: upowerd, Usuário: root
PID: 2750, Nome: goa-daemon, Usuário: allysson
PID: 2758, Nome: evolution-calendar-factory, Usuário: allysson
PID: 2759, Nome: gvfs-udisks2-volume-monitor, Usuário: allysson
PID: 2774, Nome: goa-identity-service, Usuário: allysson
PID: 2776, Nome: gvfs-afc-volume-monitor, Usuário: allysson
PID: 2785, Nome: gvfs-mtp-volume-monitor, Usuário: allysson
PID: 2795, Nome: dconf-service, Usuário: allysson
PID: 2798, Nome: evolution-addressbook-factory, Usuário: allysson
PID: 2799, Nome: gvfs-goa-volume-monitor, Usuário: allysson
PID: 2805, Nome: gvfs-gphoto2-volume-monitor, Usuário: allysson
PID: 2819, Nome: packagekitd, Usuário: root
PID: 2826, Nome: gvfsd-trash, Usuário: allysson
PID: 2837, Nome: gjs, Usuário: allysson
PID: 2847, Nome: sh, Usuário: allysson
PID: 2848, Nome: gsd-a11y-settings, Usuário: allysson
PID: 2850, Nome: ibus-daemon, Usuário: allysson
PID: 2851, Nome: gsd-color, Usuário: allysson
PID: 2853, Nome: jbd2/sdc3-8, Usuário: root
PID: 2854, Nome: kworker/R-ext4-, Usuário: root
PID: 2856, Nome: gsd-datetime, Usuário: allysson
PID: 2858, Nome: gsd-housekeeping, Usuário: allysson
PID: 2860, Nome: gsd-keyboard, Usuário: allysson
PID: 2861, Nome: gsd-media-keys, Usuário: allysson
PID: 2862, Nome: gsd-power, Usuário: allysson
PID: 2864, Nome: gsd-print-notifications, Usuário: allysson
PID: 2866, Nome: gsd-rfkill, Usuário: allysson
PID: 2868, Nome: gsd-screensaver-proxy, Usuário: allysson
PID: 2871, Nome: gsd-sharing, Usuário: allysson
PID: 2873, Nome: gsd-smartcard, Usuário: allysson
PID: 2874, Nome: gsd-sound, Usuário: allysson
PID: 2875, Nome: gsd-wacom, Usuário: allysson
PID: 2877, Nome: gsd-xsettings, Usuário: allysson
PID: 2926, Nome: ibus-dconf, Usuário: allysson
PID: 2929, Nome: evolution-alarm-notify, Usuário: allysson
PID: 2930, Nome: ibus-extension-gtk3, Usuário: allysson
PID: 2935, Nome: ibus-x11, Usuário: allysson
PID: 2943, Nome: ibus-portal, Usuário: allysson
PID: 2944, Nome: gsd-disk-utility-notify, Usuário: allysson
PID: 2966, Nome: gsd-printer, Usuário: allysson
PID: 2993, Nome: colord, Usuário: colord
PID: 3043, Nome: gjs, Usuário: allysson
PID: 3044, Nome: ibus-engine-simple, Usuário: allysson
PID: 3079, Nome: tracker-miner-fs-3, Usuário: allysson
PID: 3100, Nome: gvfsd-metadata, Usuário: allysson
PID: 3130, Nome: gjs, Usuário: allysson
PID: 3188, Nome: update-notifier, Usuário: allysson
PID: 3454, Nome: gnome-calendar, Usuário: allysson
PID: 3457, Nome: seahorse, Usuário: allysson
PID: 3459, Nome: gnome-terminal-server, Usuário: allysson
PID: 3565, Nome: bash, Usuário: allysson
PID: 3801, Nome: java, Usuário: allysson
PID: 3831, Nome: bash, Usuário: allysson
PID: 4061, Nome: java, Usuário: allysson
PID: 4105, Nome: java, Usuário: allysson
PID: 4144, Nome: bash, Usuário: allysson
PID: 4148, Nome: java, Usuário: allysson
PID: 4578, Nome: java, Usuário: allysson
PID: 4603, Nome: webpack, Usuário: allysson
PID: 4690, Nome: kworker/R-tls-s, Usuário: root
PID: 11031, Nome: kworker/2:0-i915-unordered, Usuário: root
PID: 12710, Nome: kworker/0:1-events, Usuário: root
PID: 14127, Nome: kworker/3:0-i915-unordered, Usuário: root
PID: 14496, Nome: kworker/1:0-events, Usuário: root
PID: 17386, Nome: sudo, Usuário: allysson
PID: 17387, Nome: sudo, Usuário: allysson
PID: 17388, Nome: python3, Usuário: root

=== Dados do CodeCarbon ===
Emissões de carbono: 7.479078996172527e-05 kg
Tempo de execução: 180.16632795333862 segundos

=== Log do CodeCarbon ===
2025-03-25 16:43:31,233 - codecarbon  : INFO     Energy consumed for RAM : 0.000002 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:31,233 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:31,234 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000007 kWh. Total CPU Power : 13.390310509529815 W
2025-03-25 16:43:31,234 - codecarbon  : INFO     0.000009 kWh of electricity used since the beginning.
2025-03-25 16:43:33,234 - codecarbon  : INFO     Energy consumed for RAM : 0.000003 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:33,234 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:33,235 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000015 kWh. Total CPU Power : 12.833825700676714 W
2025-03-25 16:43:33,235 - codecarbon  : INFO     0.000018 kWh of electricity used since the beginning.
2025-03-25 16:43:35,234 - codecarbon  : INFO     Energy consumed for RAM : 0.000005 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:35,235 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:35,235 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000022 kWh. Total CPU Power : 12.572364451729177 W
2025-03-25 16:43:35,235 - codecarbon  : INFO     0.000026 kWh of electricity used since the beginning.
2025-03-25 16:43:37,235 - codecarbon  : INFO     Energy consumed for RAM : 0.000006 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:37,235 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:37,235 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000028 kWh. Total CPU Power : 12.447007346872763 W
2025-03-25 16:43:37,235 - codecarbon  : INFO     0.000035 kWh of electricity used since the beginning.
2025-03-25 16:43:39,235 - codecarbon  : INFO     Energy consumed for RAM : 0.000008 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:39,235 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:39,236 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000035 kWh. Total CPU Power : 12.480253425737887 W
2025-03-25 16:43:39,236 - codecarbon  : INFO     0.000043 kWh of electricity used since the beginning.
2025-03-25 16:43:41,236 - codecarbon  : INFO     Energy consumed for RAM : 0.000010 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:41,236 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:41,236 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000042 kWh. Total CPU Power : 12.42958516661554 W
2025-03-25 16:43:41,236 - codecarbon  : INFO     0.000052 kWh of electricity used since the beginning.
2025-03-25 16:43:43,237 - codecarbon  : INFO     Energy consumed for RAM : 0.000011 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:43,237 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:43,237 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000049 kWh. Total CPU Power : 12.47249144702211 W
2025-03-25 16:43:43,237 - codecarbon  : INFO     0.000060 kWh of electricity used since the beginning.
2025-03-25 16:43:45,237 - codecarbon  : INFO     Energy consumed for RAM : 0.000013 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:45,238 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:45,238 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000056 kWh. Total CPU Power : 12.42291776444467 W
2025-03-25 16:43:45,238 - codecarbon  : INFO     0.000069 kWh of electricity used since the beginning.
2025-03-25 16:43:45,240 - codecarbon  : INFO     0.000423 g.CO2eq/s mean an estimation of 13.347476399254509 kg.CO2eq/year
2025-03-25 16:43:47,238 - codecarbon  : INFO     Energy consumed for RAM : 0.000014 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:47,238 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:47,238 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000063 kWh. Total CPU Power : 12.486467352813355 W
2025-03-25 16:43:47,238 - codecarbon  : INFO     0.000077 kWh of electricity used since the beginning.
2025-03-25 16:43:49,238 - codecarbon  : INFO     Energy consumed for RAM : 0.000016 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:49,238 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:49,239 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000070 kWh. Total CPU Power : 12.383459909894729 W
2025-03-25 16:43:49,239 - codecarbon  : INFO     0.000086 kWh of electricity used since the beginning.
2025-03-25 16:43:51,239 - codecarbon  : INFO     Energy consumed for RAM : 0.000018 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:51,239 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:51,239 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000077 kWh. Total CPU Power : 12.390239733915537 W
2025-03-25 16:43:51,239 - codecarbon  : INFO     0.000094 kWh of electricity used since the beginning.
2025-03-25 16:43:53,240 - codecarbon  : INFO     Energy consumed for RAM : 0.000019 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:53,240 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:53,240 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000084 kWh. Total CPU Power : 12.412609065079089 W
2025-03-25 16:43:53,240 - codecarbon  : INFO     0.000103 kWh of electricity used since the beginning.
2025-03-25 16:43:55,240 - codecarbon  : INFO     Energy consumed for RAM : 0.000021 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:55,240 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:55,240 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000091 kWh. Total CPU Power : 12.367319480992483 W
2025-03-25 16:43:55,240 - codecarbon  : INFO     0.000111 kWh of electricity used since the beginning.
2025-03-25 16:43:57,240 - codecarbon  : INFO     Energy consumed for RAM : 0.000022 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:57,241 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:57,241 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000097 kWh. Total CPU Power : 12.36595584162734 W
2025-03-25 16:43:57,241 - codecarbon  : INFO     0.000120 kWh of electricity used since the beginning.
2025-03-25 16:43:59,241 - codecarbon  : INFO     Energy consumed for RAM : 0.000024 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:43:59,241 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:43:59,242 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000104 kWh. Total CPU Power : 12.526170589813109 W
2025-03-25 16:43:59,242 - codecarbon  : INFO     0.000128 kWh of electricity used since the beginning.
2025-03-25 16:44:01,242 - codecarbon  : INFO     Energy consumed for RAM : 0.000025 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:44:01,242 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:44:01,243 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000111 kWh. Total CPU Power : 12.425055537018812 W
2025-03-25 16:44:01,243 - codecarbon  : INFO     0.000137 kWh of electricity used since the beginning.
2025-03-25 16:44:01,244 - codecarbon  : INFO     0.000417 g.CO2eq/s mean an estimation of 13.165483162400351 kg.CO2eq/year
2025-03-25 16:44:03,243 - codecarbon  : INFO     Energy consumed for RAM : 0.000027 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:44:03,243 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:44:03,243 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000118 kWh. Total CPU Power : 12.44255335812198 W
2025-03-25 16:44:03,243 - codecarbon  : INFO     0.000145 kWh of electricity used since the beginning.
2025-03-25 16:44:05,243 - codecarbon  : INFO     Energy consumed for RAM : 0.000029 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:44:05,243 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:44:05,244 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000125 kWh. Total CPU Power : 12.362749516510416 W
2025-03-25 16:44:05,244 - codecarbon  : INFO     0.000154 kWh of electricity used since the beginning.
2025-03-25 16:44:07,244 - codecarbon  : INFO     Energy consumed for RAM : 0.000030 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:44:07,244 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:44:07,245 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000132 kWh. Total CPU Power : 12.38981983078104 W
2025-03-25 16:44:07,245 - codecarbon  : INFO     0.000162 kWh of electricity used since the beginning.
2025-03-25 16:44:09,245 - codecarbon  : INFO     Energy consumed for RAM : 0.000032 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:44:09,245 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:44:09,245 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000139 kWh. Total CPU Power : 12.368325391991672 W
2025-03-25 16:44:09,245 - codecarbon  : INFO     0.000171 kWh of electricity used since the beginning.
2025-03-25 16:44:11,245 - codecarbon  : INFO     Energy consumed for RAM : 0.000033 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:44:11,245 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:44:11,245 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000146 kWh. Total CPU Power : 12.4174761042396 W
2025-03-25 16:44:11,245 - codecarbon  : INFO     0.000179 kWh of electricity used since the beginning.
2025-03-25 16:44:13,245 - codecarbon  : INFO     Energy consumed for RAM : 0.000035 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:44:13,246 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:44:13,246 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000153 kWh. Total CPU Power : 12.330977290368432 W
2025-03-25 16:44:13,246 - codecarbon  : INFO     0.000188 kWh of electricity used since the beginning.
2025-03-25 16:44:15,246 - codecarbon  : INFO     Energy consumed for RAM : 0.000037 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:44:15,246 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:44:15,247 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000160 kWh. Total CPU Power : 12.351390681248649 W
2025-03-25 16:44:15,247 - codecarbon  : INFO     0.000196 kWh of electricity used since the beginning.
2025-03-25 16:44:17,247 - codecarbon  : INFO     Energy consumed for RAM : 0.000038 kWh. RAM Power : 2.86547327041626 W
2025-03-25 16:44:17,247 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-25 16:44:17,247 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000166 kWh. Total CPU Power : 12.271645861714292 W
2025-03-25 16:44:17,247 - codecarbon  : INFO     0.000205 kWh of electricity used since the beginning.
2025-03-25 16:44:17,249 - codecarbon  : INFO     0.000416 g.CO2eq/s mean an estimation of 13.1199115449361 kg.CO2eq/year
2025-03-25 16:44:19,247 - codecarbon  : INFO     Energy consumed for RAM : 0.000040 kWh. RAM Power : 2.86547327041626 W
