Data e Hora de Início: 2025-03-15 12:37:25.040599

=== Processos em Execução ===
PID: 1, Nome: systemd, Usuário: root
PID: 49, Nome: ksmd, Usuário: root
PID: 51, Nome: khugepaged, Usuário: root
PID: 52, Nome: kworker/R-kinte, Usuário: root
PID: 53, Nome: kworker/R-kbloc, Usuário: root
PID: 54, Nome: kworker/R-blkcg, Usuário: root
PID: 55, Nome: irq/9-acpi, Usuário: root
PID: 57, Nome: kworker/R-tpm_d, Usuário: root
PID: 58, Nome: kworker/R-ata_s, Usuário: root
PID: 59, Nome: kworker/R-md, Usuário: root
PID: 60, Nome: kworker/R-md_bi, Usuário: root
PID: 61, Nome: kworker/R-edac-, Usuário: root
PID: 62, Nome: kworker/R-devfr, Usuário: root
PID: 63, Nome: watchdogd, Usuário: root
PID: 64, Nome: kworker/2:1H-kblockd, Usuário: root
PID: 65, Nome: kswapd0, Usuário: root
PID: 66, Nome: ecryptfs-kthread, Usuário: root
PID: 67, Nome: kworker/R-kthro, Usuário: root
PID: 68, Nome: kworker/R-acpi_, Usuário: root
PID: 69, Nome: hwrng, Usuário: root
PID: 70, Nome: kworker/2:2-cgroup_destroy, Usuário: root
PID: 71, Nome: kworker/R-mld, Usuário: root
PID: 72, Nome: kworker/1:1H-kblockd, Usuário: root
PID: 73, Nome: kworker/R-ipv6_, Usuário: root
PID: 80, Nome: kworker/R-kstrp, Usuário: root
PID: 95, Nome: kworker/R-charg, Usuário: root
PID: 117, Nome: kworker/0:1H-kblockd, Usuário: root
PID: 143, Nome: kworker/3:1H-kblockd, Usuário: root
PID: 145, Nome: kworker/3:2-i915-unordered, Usuário: root
PID: 159, Nome: scsi_eh_0, Usuário: root
PID: 160, Nome: kworker/R-scsi_, Usuário: root
PID: 161, Nome: scsi_eh_1, Usuário: root
PID: 162, Nome: kworker/R-scsi_, Usuário: root
PID: 163, Nome: scsi_eh_2, Usuário: root
PID: 164, Nome: kworker/R-scsi_, Usuário: root
PID: 165, Nome: kworker/u8:3-events_power_efficient, Usuário: root
PID: 166, Nome: kworker/u8:4-events_power_efficient, Usuário: root
PID: 167, Nome: irq/133-ELAN0501:01, Usuário: root
PID: 179, Nome: kworker/2:3-cgroup_destroy, Usuário: root
PID: 180, Nome: kworker/0:2-cgroup_destroy, Usuário: root
PID: 183, Nome: kworker/R-uas, Usuário: root
PID: 184, Nome: scsi_eh_3, Usuário: root
PID: 185, Nome: kworker/R-scsi_, Usuário: root
PID: 214, Nome: jbd2/sdc2-8, Usuário: root
PID: 215, Nome: kworker/R-ext4-, Usuário: root
PID: 254, Nome: systemd-journald, Usuário: root
PID: 302, Nome: systemd-udevd, Usuário: root
PID: 331, Nome: kworker/u8:7-writeback, Usuário: root
PID: 332, Nome: kworker/u8:8-events_power_efficient, Usuário: root
PID: 352, Nome: irq/134-mei_me, Usuário: root
PID: 364, Nome: kworker/R-cfg80, Usuário: root
PID: 393, Nome: irq/135-iwlwifi, Usuário: root
PID: 426, Nome: kworker/R-crypt, Usuário: root
PID: 619, Nome: kworker/R-ttm, Usuário: root
PID: 620, Nome: nv_queue, Usuário: root
PID: 621, Nome: nv_queue, Usuário: root
PID: 627, Nome: card1-crtc0, Usuário: root
PID: 628, Nome: card1-crtc1, Usuário: root
PID: 629, Nome: card1-crtc2, Usuário: root
PID: 645, Nome: kworker/u9:1-rb_allocator, Usuário: root
PID: 709, Nome: nvidia-modeset/kthread_q, Usuário: root
PID: 710, Nome: nvidia-modeset/deferred_close_kthread_q, Usuário: root
PID: 822, Nome: kworker/u9:2-hci0, Usuário: root
PID: 834, Nome: kworker/3:4-cgroup_destroy, Usuário: root
PID: 839, Nome: systemd-oomd, Usuário: systemd-oom
PID: 840, Nome: systemd-resolved, Usuário: systemd-resolve
PID: 841, Nome: systemd-timesyncd, Usuário: systemd-timesync
PID: 889, Nome: accounts-daemon, Usuário: root
PID: 890, Nome: acpid, Usuário: root
PID: 893, Nome: avahi-daemon, Usuário: avahi
PID: 894, Nome: bluetoothd, Usuário: root
PID: 895, Nome: cron, Usuário: root
PID: 897, Nome: dbus-daemon, Usuário: messagebus
PID: 898, Nome: NetworkManager, Usuário: root
PID: 905, Nome: irqbalance, Usuário: root
PID: 907, Nome: networkd-dispat, Usuário: root
PID: 912, Nome: polkitd, Usuário: root
PID: 916, Nome: power-profiles-daemon, Usuário: root
PID: 921, Nome: rsyslogd, Usuário: syslog
PID: 928, Nome: snapd, Usuário: root
PID: 929, Nome: switcheroo-control, Usuário: root
PID: 930, Nome: systemd-logind, Usuário: root
PID: 931, Nome: thermald, Usuário: root
PID: 932, Nome: udisksd, Usuário: root
PID: 934, Nome: wpa_supplicant, Usuário: root
PID: 942, Nome: avahi-daemon, Usuário: avahi
PID: 965, Nome: kworker/R-ipmi-, Usuário: root
PID: 1007, Nome: ModemManager, Usuário: root
PID: 1016, Nome: cupsd, Usuário: root
PID: 1021, Nome: unattended-upgr, Usuário: root
PID: 1028, Nome: containerd, Usuário: root
PID: 1044, Nome: systemd, Usuário: allysson
PID: 1062, Nome: (sd-pam), Usuário: allysson
PID: 1096, Nome: rootlesskit, Usuário: allysson
PID: 1097, Nome: pipewire, Usuário: allysson
PID: 1099, Nome: pipewire-media-session, Usuário: allysson
PID: 1100, Nome: pulseaudio, Usuário: allysson
PID: 1117, Nome: rtkit-daemon, Usuário: rtkit
PID: 1125, Nome: exe, Usuário: allysson
PID: 1149, Nome: slirp4netns, Usuário: allysson
PID: 1162, Nome: dockerd, Usuário: allysson
PID: 1177, Nome: dbus-daemon, Usuário: allysson
PID: 1190, Nome: krfcommd, Usuário: root
PID: 1192, Nome: containerd, Usuário: allysson
PID: 1217, Nome: xdg-document-portal, Usuário: allysson
PID: 1220, Nome: xdg-permission-store, Usuário: allysson
PID: 1226, Nome: fusermount3, Usuário: allysson
PID: 1515, Nome: gdm3, Usuário: root
PID: 1567, Nome: gdm-session-worker, Usuário: root
PID: 1607, Nome: UVM global queue, Usuário: root
PID: 1608, Nome: UVM deferred release queue, Usuário: root
PID: 1609, Nome: UVM Tools Event Queue, Usuário: root
PID: 1621, Nome: nvidia-persistenced, Usuário: nvidia-persistenced
PID: 1627, Nome: gnome-keyring-daemon, Usuário: allysson
PID: 1659, Nome: gdm-x-session, Usuário: allysson
PID: 1663, Nome: Xorg, Usuário: allysson
PID: 1740, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1747, Nome: docker-proxy, Usuário: allysson
PID: 1748, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1755, Nome: docker-proxy, Usuário: allysson
PID: 1772, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1773, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1784, Nome: docker-proxy, Usuário: allysson
PID: 1786, Nome: docker-proxy, Usuário: allysson
PID: 1853, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1854, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1855, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1860, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1957, Nome: docker-init, Usuário: allysson
PID: 1958, Nome: postgres, Usuário: 100998
PID: 1966, Nome: redis-server, Usuário: 100998
PID: 1978, Nome: nginx, Usuário: allysson
PID: 2094, Nome: bash, Usuário: allysson
PID: 2128, Nome: gunicorn, Usuário: allysson
PID: 2156, Nome: nginx, Usuário: 100032
PID: 2157, Nome: nginx, Usuário: 100032
PID: 2158, Nome: nginx, Usuário: 100032
PID: 2159, Nome: nginx, Usuário: 100032
PID: 2235, Nome: postgres, Usuário: 100998
PID: 2236, Nome: postgres, Usuário: 100998
PID: 2238, Nome: postgres, Usuário: 100998
PID: 2239, Nome: postgres, Usuário: 100998
PID: 2240, Nome: postgres, Usuário: 100998
PID: 2263, Nome: gunicorn, Usuário: 100032
PID: 2283, Nome: gunicorn, Usuário: 100032
PID: 2288, Nome: gunicorn, Usuário: 100032
PID: 2289, Nome: gunicorn, Usuário: 100032
PID: 2290, Nome: gunicorn, Usuário: 100032
PID: 2295, Nome: gunicorn, Usuário: 100032
PID: 2298, Nome: gunicorn, Usuário: 100032
PID: 2299, Nome: gunicorn, Usuário: 100032
PID: 2384, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2401, Nome: cups-browsed, Usuário: root
PID: 2404, Nome: kerneloops, Usuário: kernoops
PID: 2407, Nome: kerneloops, Usuário: kernoops
PID: 2466, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2471, Nome: gnome-session-binary, Usuário: allysson
PID: 2564, Nome: at-spi-bus-launcher, Usuário: allysson
PID: 2565, Nome: xdg-desktop-portal, Usuário: allysson
PID: 2573, Nome: dbus-daemon, Usuário: allysson
PID: 2575, Nome: xdg-desktop-portal-gnome, Usuário: allysson
PID: 2597, Nome: gnome-session-ctl, Usuário: allysson
PID: 2608, Nome: gvfsd, Usuário: allysson
PID: 2620, Nome: gvfsd-fuse, Usuário: allysson
PID: 2621, Nome: gnome-session-binary, Usuário: allysson
PID: 2654, Nome: gnome-shell, Usuário: allysson
PID: 2658, Nome: xdg-desktop-portal-gtk, Usuário: allysson
PID: 2663, Nome: at-spi2-registryd, Usuário: allysson
PID: 2722, Nome: gnome-shell-calendar-server, Usuário: allysson
PID: 2728, Nome: evolution-source-registry, Usuário: allysson
PID: 2735, Nome: upowerd, Usuário: root
PID: 2738, Nome: goa-daemon, Usuário: allysson
PID: 2746, Nome: evolution-calendar-factory, Usuário: allysson
PID: 2747, Nome: gvfs-udisks2-volume-monitor, Usuário: allysson
PID: 2759, Nome: goa-identity-service, Usuário: allysson
PID: 2764, Nome: gvfs-afc-volume-monitor, Usuário: allysson
PID: 2775, Nome: gvfs-mtp-volume-monitor, Usuário: allysson
PID: 2780, Nome: dconf-service, Usuário: allysson
PID: 2782, Nome: evolution-addressbook-factory, Usuário: allysson
PID: 2789, Nome: gvfs-goa-volume-monitor, Usuário: allysson
PID: 2798, Nome: gvfs-gphoto2-volume-monitor, Usuário: allysson
PID: 2807, Nome: packagekitd, Usuário: root
PID: 2814, Nome: gvfsd-trash, Usuário: allysson
PID: 2825, Nome: gjs, Usuário: allysson
PID: 2835, Nome: jbd2/sdc3-8, Usuário: root
PID: 2836, Nome: sh, Usuário: allysson
PID: 2837, Nome: gsd-a11y-settings, Usuário: allysson
PID: 2838, Nome: kworker/R-ext4-, Usuário: root
PID: 2840, Nome: gsd-color, Usuário: allysson
PID: 2841, Nome: ibus-daemon, Usuário: allysson
PID: 2844, Nome: gsd-datetime, Usuário: allysson
PID: 2845, Nome: gsd-housekeeping, Usuário: allysson
PID: 2847, Nome: gsd-keyboard, Usuário: allysson
PID: 2848, Nome: gsd-media-keys, Usuário: allysson
PID: 2849, Nome: gsd-power, Usuário: allysson
PID: 2850, Nome: gsd-print-notifications, Usuário: allysson
PID: 2851, Nome: gsd-rfkill, Usuário: allysson
PID: 2854, Nome: gsd-screensaver-proxy, Usuário: allysson
PID: 2855, Nome: gsd-sharing, Usuário: allysson
PID: 2856, Nome: gsd-smartcard, Usuário: allysson
PID: 2858, Nome: gsd-sound, Usuário: allysson
PID: 2859, Nome: gsd-wacom, Usuário: allysson
PID: 2863, Nome: gsd-xsettings, Usuário: allysson
PID: 2900, Nome: evolution-alarm-notify, Usuário: allysson
PID: 2904, Nome: ibus-dconf, Usuário: allysson
PID: 2905, Nome: gsd-disk-utility-notify, Usuário: allysson
PID: 2906, Nome: ibus-extension-gtk3, Usuário: allysson
PID: 2915, Nome: ibus-x11, Usuário: allysson
PID: 2932, Nome: ibus-portal, Usuário: allysson
PID: 2939, Nome: gsd-printer, Usuário: allysson
PID: 2989, Nome: colord, Usuário: colord
PID: 3042, Nome: ibus-engine-simple, Usuário: allysson
PID: 3048, Nome: gjs, Usuário: allysson
PID: 3065, Nome: tracker-miner-fs-3, Usuário: allysson
PID: 3088, Nome: gvfsd-metadata, Usuário: allysson
PID: 3120, Nome: gjs, Usuário: allysson
PID: 3171, Nome: update-notifier, Usuário: allysson
PID: 3290, Nome: seahorse, Usuário: allysson
PID: 3292, Nome: gnome-calendar, Usuário: allysson
PID: 3293, Nome: gnome-terminal-server, Usuário: allysson
PID: 3391, Nome: bash, Usuário: allysson
PID: 3629, Nome: ruby, Usuário: allysson
PID: 3655, Nome: bash, Usuário: allysson
PID: 3909, Nome: npm start, Usuário: allysson
PID: 3920, Nome: sh, Usuário: allysson
PID: 3921, Nome: node, Usuário: allysson
PID: 3928, Nome: node, Usuário: allysson
PID: 3935, Nome: bash, Usuário: allysson
PID: 4171, Nome: node, Usuário: allysson
PID: 4172, Nome: node, Usuário: allysson
PID: 4244, Nome: kworker/R-tls-s, Usuário: root
PID: 12424, Nome: kworker/1:2-events, Usuário: root
PID: 14336, Nome: kworker/2:0-i915-unordered, Usuário: root
PID: 15149, Nome: kworker/0:0-i915-unordered, Usuário: root
PID: 15309, Nome: kworker/3:0-cgroup_destroy, Usuário: root
PID: 15953, Nome: sudo, Usuário: allysson
PID: 15954, Nome: sudo, Usuário: allysson
PID: 15955, Nome: python3, Usuário: root

=== Dados do CodeCarbon ===
Emissões de carbono: 4.7672212514783346e-05 kg
Tempo de execução: 119.12492060661316 segundos

=== Log do CodeCarbon ===
2025-03-15 12:37:27,041 - codecarbon  : INFO     Energy consumed for RAM : 0.000002 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:27,042 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:27,042 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000007 kWh. Total CPU Power : 12.647568852713993 W
2025-03-15 12:37:27,042 - codecarbon  : INFO     0.000009 kWh of electricity used since the beginning.
2025-03-15 12:37:29,042 - codecarbon  : INFO     Energy consumed for RAM : 0.000003 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:29,042 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:29,043 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000014 kWh. Total CPU Power : 11.990672245209584 W
2025-03-15 12:37:29,043 - codecarbon  : INFO     0.000017 kWh of electricity used since the beginning.
2025-03-15 12:37:31,043 - codecarbon  : INFO     Energy consumed for RAM : 0.000005 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:31,043 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:31,043 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000020 kWh. Total CPU Power : 11.646244592436041 W
2025-03-15 12:37:31,043 - codecarbon  : INFO     0.000025 kWh of electricity used since the beginning.
2025-03-15 12:37:33,043 - codecarbon  : INFO     Energy consumed for RAM : 0.000006 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:33,044 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:33,044 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000027 kWh. Total CPU Power : 11.78063036641514 W
2025-03-15 12:37:33,044 - codecarbon  : INFO     0.000033 kWh of electricity used since the beginning.
2025-03-15 12:37:35,044 - codecarbon  : INFO     Energy consumed for RAM : 0.000008 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:35,045 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:35,045 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000033 kWh. Total CPU Power : 11.926793302003098 W
2025-03-15 12:37:35,045 - codecarbon  : INFO     0.000041 kWh of electricity used since the beginning.
2025-03-15 12:37:37,045 - codecarbon  : INFO     Energy consumed for RAM : 0.000010 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:37,045 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:37,046 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000040 kWh. Total CPU Power : 11.826279130459312 W
2025-03-15 12:37:37,046 - codecarbon  : INFO     0.000049 kWh of electricity used since the beginning.
2025-03-15 12:37:39,045 - codecarbon  : INFO     Energy consumed for RAM : 0.000011 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:39,046 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:39,046 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000047 kWh. Total CPU Power : 11.961536624563067 W
2025-03-15 12:37:39,046 - codecarbon  : INFO     0.000058 kWh of electricity used since the beginning.
2025-03-15 12:37:41,046 - codecarbon  : INFO     Energy consumed for RAM : 0.000013 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:41,046 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:41,047 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000053 kWh. Total CPU Power : 11.95457426277081 W
2025-03-15 12:37:41,047 - codecarbon  : INFO     0.000066 kWh of electricity used since the beginning.
2025-03-15 12:37:41,049 - codecarbon  : INFO     0.000405 g.CO2eq/s mean an estimation of 12.773994869077278 kg.CO2eq/year
2025-03-15 12:37:43,047 - codecarbon  : INFO     Energy consumed for RAM : 0.000014 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:43,047 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:43,047 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000060 kWh. Total CPU Power : 11.95309422296631 W
2025-03-15 12:37:43,047 - codecarbon  : INFO     0.000074 kWh of electricity used since the beginning.
2025-03-15 12:37:45,047 - codecarbon  : INFO     Energy consumed for RAM : 0.000016 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:45,048 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:45,048 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000066 kWh. Total CPU Power : 11.971494954861498 W
2025-03-15 12:37:45,048 - codecarbon  : INFO     0.000082 kWh of electricity used since the beginning.
2025-03-15 12:37:47,048 - codecarbon  : INFO     Energy consumed for RAM : 0.000018 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:47,048 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:47,049 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000073 kWh. Total CPU Power : 11.964388986433292 W
2025-03-15 12:37:47,049 - codecarbon  : INFO     0.000091 kWh of electricity used since the beginning.
2025-03-15 12:37:49,048 - codecarbon  : INFO     Energy consumed for RAM : 0.000019 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:49,049 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:49,049 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000080 kWh. Total CPU Power : 11.950988208105008 W
2025-03-15 12:37:49,049 - codecarbon  : INFO     0.000099 kWh of electricity used since the beginning.
2025-03-15 12:37:51,049 - codecarbon  : INFO     Energy consumed for RAM : 0.000021 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:51,049 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:51,050 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000086 kWh. Total CPU Power : 11.81526658714586 W
2025-03-15 12:37:51,050 - codecarbon  : INFO     0.000107 kWh of electricity used since the beginning.
2025-03-15 12:37:53,050 - codecarbon  : INFO     Energy consumed for RAM : 0.000022 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:53,050 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:53,050 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000093 kWh. Total CPU Power : 11.929278714366411 W
2025-03-15 12:37:53,051 - codecarbon  : INFO     0.000115 kWh of electricity used since the beginning.
2025-03-15 12:37:55,050 - codecarbon  : INFO     Energy consumed for RAM : 0.000024 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:55,050 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:55,051 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000100 kWh. Total CPU Power : 11.911446966134072 W
2025-03-15 12:37:55,051 - codecarbon  : INFO     0.000123 kWh of electricity used since the beginning.
2025-03-15 12:37:57,050 - codecarbon  : INFO     Energy consumed for RAM : 0.000025 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:57,051 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:57,051 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000106 kWh. Total CPU Power : 11.825692498731494 W
2025-03-15 12:37:57,051 - codecarbon  : INFO     0.000132 kWh of electricity used since the beginning.
2025-03-15 12:37:57,053 - codecarbon  : INFO     0.000404 g.CO2eq/s mean an estimation of 12.730014304014876 kg.CO2eq/year
2025-03-15 12:37:59,051 - codecarbon  : INFO     Energy consumed for RAM : 0.000027 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:37:59,052 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:37:59,052 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000113 kWh. Total CPU Power : 11.942377720963686 W
2025-03-15 12:37:59,052 - codecarbon  : INFO     0.000140 kWh of electricity used since the beginning.
2025-03-15 12:38:01,052 - codecarbon  : INFO     Energy consumed for RAM : 0.000029 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:38:01,052 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:38:01,053 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000119 kWh. Total CPU Power : 11.969864717422327 W
2025-03-15 12:38:01,053 - codecarbon  : INFO     0.000148 kWh of electricity used since the beginning.
2025-03-15 12:38:03,053 - codecarbon  : INFO     Energy consumed for RAM : 0.000030 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:38:03,053 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:38:03,054 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000126 kWh. Total CPU Power : 11.814793105673534 W
2025-03-15 12:38:03,054 - codecarbon  : INFO     0.000156 kWh of electricity used since the beginning.
2025-03-15 12:38:05,054 - codecarbon  : INFO     Energy consumed for RAM : 0.000032 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:38:05,054 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:38:05,054 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000133 kWh. Total CPU Power : 11.749421350894469 W
2025-03-15 12:38:05,055 - codecarbon  : INFO     0.000164 kWh of electricity used since the beginning.
2025-03-15 12:38:07,054 - codecarbon  : INFO     Energy consumed for RAM : 0.000033 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:38:07,055 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:38:07,055 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000139 kWh. Total CPU Power : 11.910405413000564 W
2025-03-15 12:38:07,055 - codecarbon  : INFO     0.000173 kWh of electricity used since the beginning.
2025-03-15 12:38:09,055 - codecarbon  : INFO     Energy consumed for RAM : 0.000035 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:38:09,056 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:38:09,056 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000146 kWh. Total CPU Power : 11.825253064389827 W
2025-03-15 12:38:09,056 - codecarbon  : INFO     0.000181 kWh of electricity used since the beginning.
2025-03-15 12:38:11,056 - codecarbon  : INFO     Energy consumed for RAM : 0.000037 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:38:11,056 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:38:11,057 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000152 kWh. Total CPU Power : 11.926534214864896 W
2025-03-15 12:38:11,057 - codecarbon  : INFO     0.000189 kWh of electricity used since the beginning.
2025-03-15 12:38:13,057 - codecarbon  : INFO     Energy consumed for RAM : 0.000038 kWh. RAM Power : 2.86547327041626 W
2025-03-15 12:38:13,057 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-15 12:38:13,058 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000159 kWh. Total CPU Power : 11.791400011108074 W
2025-03-15 12:38:13,058 - codecarbon  : INFO     0.000197 kWh of electricity used since the beginning.
2025-03-15 12:38:13,059 - codecarbon  : INFO     0.000402 g.CO2eq/s mean an estimation of 12.687701588841781 kg.CO2eq/year
2025-03-15 12:38:15,058 - codecarbon  : INFO     Energy consumed for RAM : 0.000040 kWh. RAM Power : 2.86547327041626 W
