Data e Hora de Início: 2025-03-19 20:52:44.390920

=== Processos em Execução ===
PID: 1, Nome: systemd, Usuário: root
PID: 50, Nome: khugepaged, Usuário: root
PID: 51, Nome: kworker/R-kinte, Usuário: root
PID: 52, Nome: kworker/R-kbloc, Usuário: root
PID: 53, Nome: kworker/R-blkcg, Usuário: root
PID: 54, Nome: irq/9-acpi, Usuário: root
PID: 55, Nome: kworker/3:1-cgroup_destroy, Usuário: root
PID: 56, Nome: kworker/2:1-mm_percpu_wq, Usuário: root
PID: 57, Nome: kworker/R-tpm_d, Usuário: root
PID: 58, Nome: kworker/R-ata_s, Usuário: root
PID: 59, Nome: kworker/R-md, Usuário: root
PID: 60, Nome: kworker/R-md_bi, Usuário: root
PID: 61, Nome: kworker/R-edac-, Usuário: root
PID: 62, Nome: kworker/R-devfr, Usuário: root
PID: 63, Nome: watchdogd, Usuário: root
PID: 64, Nome: kworker/1:1H-kblockd, Usuário: root
PID: 65, Nome: kswapd0, Usuário: root
PID: 66, Nome: ecryptfs-kthread, Usuário: root
PID: 67, Nome: kworker/R-kthro, Usuário: root
PID: 68, Nome: kworker/R-acpi_, Usuário: root
PID: 69, Nome: hwrng, Usuário: root
PID: 71, Nome: kworker/R-mld, Usuário: root
PID: 72, Nome: kworker/3:1H-kblockd, Usuário: root
PID: 73, Nome: kworker/R-ipv6_, Usuário: root
PID: 80, Nome: kworker/R-kstrp, Usuário: root
PID: 82, Nome: kworker/u9:0-rb_allocator, Usuário: root
PID: 95, Nome: kworker/R-charg, Usuário: root
PID: 114, Nome: kworker/0:1H-kblockd, Usuário: root
PID: 118, Nome: kworker/2:1H-kblockd, Usuário: root
PID: 145, Nome: kworker/1:2-events, Usuário: root
PID: 159, Nome: scsi_eh_0, Usuário: root
PID: 160, Nome: kworker/R-scsi_, Usuário: root
PID: 161, Nome: kworker/1:3-cgroup_destroy, Usuário: root
PID: 162, Nome: scsi_eh_1, Usuário: root
PID: 163, Nome: kworker/R-scsi_, Usuário: root
PID: 164, Nome: scsi_eh_2, Usuário: root
PID: 165, Nome: kworker/R-scsi_, Usuário: root
PID: 166, Nome: kworker/u8:3-events_unbound, Usuário: root
PID: 167, Nome: kworker/u8:4-i915, Usuário: root
PID: 177, Nome: irq/133-ELAN0501:01, Usuário: root
PID: 180, Nome: kworker/3:3-cgroup_destroy, Usuário: root
PID: 183, Nome: kworker/R-uas, Usuário: root
PID: 184, Nome: scsi_eh_3, Usuário: root
PID: 185, Nome: kworker/R-scsi_, Usuário: root
PID: 214, Nome: jbd2/sdc2-8, Usuário: root
PID: 215, Nome: kworker/R-ext4-, Usuário: root
PID: 216, Nome: kworker/0:2-cgroup_destroy, Usuário: root
PID: 255, Nome: systemd-journald, Usuário: root
PID: 301, Nome: systemd-udevd, Usuário: root
PID: 332, Nome: kworker/u8:9-flush-8:32, Usuário: root
PID: 356, Nome: irq/134-mei_me, Usuário: root
PID: 364, Nome: kworker/R-cfg80, Usuário: root
PID: 393, Nome: irq/135-iwlwifi, Usuário: root
PID: 395, Nome: kworker/R-crypt, Usuário: root
PID: 444, Nome: kworker/0:3-rcu_gp, Usuário: root
PID: 614, Nome: kworker/0:4-mm_percpu_wq, Usuário: root
PID: 678, Nome: nv_queue, Usuário: root
PID: 679, Nome: nv_queue, Usuário: root
PID: 680, Nome: kworker/R-ttm, Usuário: root
PID: 688, Nome: card1-crtc0, Usuário: root
PID: 689, Nome: card1-crtc1, Usuário: root
PID: 690, Nome: card1-crtc2, Usuário: root
PID: 712, Nome: nvidia-modeset/kthread_q, Usuário: root
PID: 713, Nome: nvidia-modeset/deferred_close_kthread_q, Usuário: root
PID: 831, Nome: systemd-oomd, Usuário: systemd-oom
PID: 832, Nome: kworker/u9:2-hci0, Usuário: root
PID: 838, Nome: systemd-resolved, Usuário: systemd-resolve
PID: 841, Nome: systemd-timesyncd, Usuário: systemd-timesync
PID: 893, Nome: accounts-daemon, Usuário: root
PID: 894, Nome: acpid, Usuário: root
PID: 897, Nome: avahi-daemon, Usuário: avahi
PID: 899, Nome: bluetoothd, Usuário: root
PID: 900, Nome: cron, Usuário: root
PID: 901, Nome: dbus-daemon, Usuário: messagebus
PID: 902, Nome: NetworkManager, Usuário: root
PID: 907, Nome: irqbalance, Usuário: root
PID: 911, Nome: networkd-dispat, Usuário: root
PID: 913, Nome: polkitd, Usuário: root
PID: 914, Nome: power-profiles-daemon, Usuário: root
PID: 916, Nome: rsyslogd, Usuário: syslog
PID: 919, Nome: snapd, Usuário: root
PID: 921, Nome: switcheroo-control, Usuário: root
PID: 922, Nome: systemd-logind, Usuário: root
PID: 924, Nome: thermald, Usuário: root
PID: 925, Nome: udisksd, Usuário: root
PID: 926, Nome: wpa_supplicant, Usuário: root
PID: 932, Nome: avahi-daemon, Usuário: avahi
PID: 994, Nome: kworker/R-ipmi-, Usuário: root
PID: 1001, Nome: ModemManager, Usuário: root
PID: 1023, Nome: cupsd, Usuário: root
PID: 1050, Nome: unattended-upgr, Usuário: root
PID: 1054, Nome: containerd, Usuário: root
PID: 1059, Nome: systemd, Usuário: allysson
PID: 1062, Nome: (sd-pam), Usuário: allysson
PID: 1098, Nome: rootlesskit, Usuário: allysson
PID: 1099, Nome: pipewire, Usuário: allysson
PID: 1100, Nome: pipewire-media-session, Usuário: allysson
PID: 1102, Nome: pulseaudio, Usuário: allysson
PID: 1114, Nome: rtkit-daemon, Usuário: rtkit
PID: 1130, Nome: exe, Usuário: allysson
PID: 1138, Nome: dbus-daemon, Usuário: allysson
PID: 1165, Nome: slirp4netns, Usuário: allysson
PID: 1172, Nome: dockerd, Usuário: allysson
PID: 1197, Nome: krfcommd, Usuário: root
PID: 1208, Nome: xdg-document-portal, Usuário: allysson
PID: 1211, Nome: xdg-permission-store, Usuário: allysson
PID: 1217, Nome: fusermount3, Usuário: allysson
PID: 1223, Nome: containerd, Usuário: allysson
PID: 1451, Nome: irq/137-snd_soc_avs, Usuário: root
PID: 1452, Nome: irq/137-snd_soc_avs, Usuário: root
PID: 1576, Nome: gdm3, Usuário: root
PID: 1625, Nome: gdm-session-worker, Usuário: root
PID: 1634, Nome: gnome-keyring-daemon, Usuário: allysson
PID: 1655, Nome: UVM global queue, Usuário: root
PID: 1656, Nome: UVM deferred release queue, Usuário: root
PID: 1657, Nome: UVM Tools Event Queue, Usuário: root
PID: 1666, Nome: nvidia-persistenced, Usuário: nvidia-persistenced
PID: 1669, Nome: gdm-x-session, Usuário: allysson
PID: 1673, Nome: Xorg, Usuário: allysson
PID: 1734, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1744, Nome: docker-proxy, Usuário: allysson
PID: 1753, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1761, Nome: docker-proxy, Usuário: allysson
PID: 1764, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1778, Nome: docker-proxy, Usuário: allysson
PID: 1787, Nome: rootlesskit-docker-proxy, Usuário: allysson
PID: 1795, Nome: docker-proxy, Usuário: allysson
PID: 1852, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1853, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1854, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1870, Nome: containerd-shim-runc-v2, Usuário: allysson
PID: 1950, Nome: nginx, Usuário: allysson
PID: 1952, Nome: docker-init, Usuário: allysson
PID: 1965, Nome: postgres, Usuário: 100998
PID: 1969, Nome: redis-server, Usuário: 100998
PID: 2097, Nome: bash, Usuário: allysson
PID: 2132, Nome: gunicorn, Usuário: allysson
PID: 2151, Nome: nginx, Usuário: 100032
PID: 2152, Nome: nginx, Usuário: 100032
PID: 2153, Nome: nginx, Usuário: 100032
PID: 2154, Nome: nginx, Usuário: 100032
PID: 2161, Nome: postgres, Usuário: 100998
PID: 2162, Nome: postgres, Usuário: 100998
PID: 2164, Nome: postgres, Usuário: 100998
PID: 2165, Nome: postgres, Usuário: 100998
PID: 2166, Nome: postgres, Usuário: 100998
PID: 2189, Nome: gunicorn, Usuário: 100032
PID: 2200, Nome: gunicorn, Usuário: 100032
PID: 2213, Nome: gunicorn, Usuário: 100032
PID: 2263, Nome: gunicorn, Usuário: 100032
PID: 2295, Nome: gunicorn, Usuário: 100032
PID: 2296, Nome: gunicorn, Usuário: 100032
PID: 2299, Nome: gunicorn, Usuário: 100032
PID: 2300, Nome: gunicorn, Usuário: 100032
PID: 2385, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2463, Nome: cups-browsed, Usuário: root
PID: 2472, Nome: kerneloops, Usuário: kernoops
PID: 2480, Nome: kerneloops, Usuário: kernoops
PID: 2481, Nome: snapd-desktop-integration, Usuário: allysson
PID: 2485, Nome: gnome-session-binary, Usuário: allysson
PID: 2572, Nome: at-spi-bus-launcher, Usuário: allysson
PID: 2576, Nome: xdg-desktop-portal, Usuário: allysson
PID: 2582, Nome: dbus-daemon, Usuário: allysson
PID: 2587, Nome: xdg-desktop-portal-gnome, Usuário: allysson
PID: 2603, Nome: gnome-session-ctl, Usuário: allysson
PID: 2613, Nome: gvfsd, Usuário: allysson
PID: 2625, Nome: gvfsd-fuse, Usuário: allysson
PID: 2627, Nome: gnome-session-binary, Usuário: allysson
PID: 2661, Nome: gnome-shell, Usuário: allysson
PID: 2670, Nome: xdg-desktop-portal-gtk, Usuário: allysson
PID: 2676, Nome: at-spi2-registryd, Usuário: allysson
PID: 2728, Nome: gnome-shell-calendar-server, Usuário: allysson
PID: 2734, Nome: evolution-source-registry, Usuário: allysson
PID: 2741, Nome: upowerd, Usuário: root
PID: 2744, Nome: goa-daemon, Usuário: allysson
PID: 2752, Nome: evolution-calendar-factory, Usuário: allysson
PID: 2753, Nome: gvfs-udisks2-volume-monitor, Usuário: allysson
PID: 2766, Nome: goa-identity-service, Usuário: allysson
PID: 2770, Nome: gvfs-afc-volume-monitor, Usuário: allysson
PID: 2781, Nome: gvfs-mtp-volume-monitor, Usuário: allysson
PID: 2789, Nome: dconf-service, Usuário: allysson
PID: 2792, Nome: evolution-addressbook-factory, Usuário: allysson
PID: 2793, Nome: gvfs-goa-volume-monitor, Usuário: allysson
PID: 2799, Nome: gvfs-gphoto2-volume-monitor, Usuário: allysson
PID: 2813, Nome: packagekitd, Usuário: root
PID: 2820, Nome: gvfsd-trash, Usuário: allysson
PID: 2831, Nome: gjs, Usuário: allysson
PID: 2841, Nome: jbd2/sdc3-8, Usuário: root
PID: 2842, Nome: kworker/R-ext4-, Usuário: root
PID: 2843, Nome: sh, Usuário: allysson
PID: 2845, Nome: gsd-a11y-settings, Usuário: allysson
PID: 2847, Nome: ibus-daemon, Usuário: allysson
PID: 2850, Nome: gsd-color, Usuário: allysson
PID: 2852, Nome: gsd-datetime, Usuário: allysson
PID: 2853, Nome: gsd-housekeeping, Usuário: allysson
PID: 2855, Nome: gsd-keyboard, Usuário: allysson
PID: 2858, Nome: gsd-media-keys, Usuário: allysson
PID: 2860, Nome: gsd-power, Usuário: allysson
PID: 2861, Nome: gsd-print-notifications, Usuário: allysson
PID: 2863, Nome: gsd-rfkill, Usuário: allysson
PID: 2864, Nome: gsd-screensaver-proxy, Usuário: allysson
PID: 2865, Nome: gsd-sharing, Usuário: allysson
PID: 2867, Nome: gsd-smartcard, Usuário: allysson
PID: 2869, Nome: gsd-sound, Usuário: allysson
PID: 2870, Nome: gsd-wacom, Usuário: allysson
PID: 2873, Nome: gsd-xsettings, Usuário: allysson
PID: 2897, Nome: evolution-alarm-notify, Usuário: allysson
PID: 2901, Nome: ibus-dconf, Usuário: allysson
PID: 2908, Nome: gsd-disk-utility-notify, Usuário: allysson
PID: 2909, Nome: ibus-extension-gtk3, Usuário: allysson
PID: 2915, Nome: ibus-x11, Usuário: allysson
PID: 2929, Nome: ibus-portal, Usuário: allysson
PID: 2955, Nome: gsd-printer, Usuário: allysson
PID: 2995, Nome: colord, Usuário: colord
PID: 3053, Nome: ibus-engine-simple, Usuário: allysson
PID: 3057, Nome: gjs, Usuário: allysson
PID: 3068, Nome: tracker-miner-fs-3, Usuário: allysson
PID: 3092, Nome: gvfsd-metadata, Usuário: allysson
PID: 3127, Nome: gjs, Usuário: allysson
PID: 3192, Nome: update-notifier, Usuário: allysson
PID: 3461, Nome: gnome-calendar, Usuário: allysson
PID: 3465, Nome: seahorse, Usuário: allysson
PID: 3466, Nome: gnome-terminal-server, Usuário: allysson
PID: 3563, Nome: bash, Usuário: allysson
PID: 3868, Nome: npm start, Usuário: allysson
PID: 3879, Nome: sh, Usuário: allysson
PID: 3880, Nome: ng serve, Usuário: allysson
PID: 3891, Nome: bash, Usuário: allysson
PID: 4130, Nome: esbuild, Usuário: allysson
PID: 4162, Nome: python3, Usuário: allysson
PID: 4163, Nome: python3, Usuário: allysson
PID: 4165, Nome: bash, Usuário: allysson
PID: 4465, Nome: kworker/R-tls-s, Usuário: root
PID: 11591, Nome: kworker/1:0-cgroup_destroy, Usuário: root
PID: 12367, Nome: kworker/3:0-i915-unordered, Usuário: root
PID: 16379, Nome: sudo, Usuário: allysson
PID: 16380, Nome: sudo, Usuário: allysson
PID: 16381, Nome: python3, Usuário: root

=== Dados do CodeCarbon ===
Emissões de carbono: 4.915613788185744e-05 kg
Tempo de execução: 123.1682231426239 segundos

=== Log do CodeCarbon ===
2025-03-19 20:52:46,392 - codecarbon  : INFO     Energy consumed for RAM : 0.000002 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:52:46,393 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:52:46,394 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000007 kWh. Total CPU Power : 12.502953987330702 W
2025-03-19 20:52:46,395 - codecarbon  : INFO     0.000009 kWh of electricity used since the beginning.
2025-03-19 20:52:48,393 - codecarbon  : INFO     Energy consumed for RAM : 0.000003 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:52:48,394 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:52:48,394 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000014 kWh. Total CPU Power : 11.889868330908275 W
2025-03-19 20:52:48,395 - codecarbon  : INFO     0.000017 kWh of electricity used since the beginning.
2025-03-19 20:52:50,394 - codecarbon  : INFO     Energy consumed for RAM : 0.000005 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:52:50,394 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:52:50,395 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000020 kWh. Total CPU Power : 11.710529975003304 W
2025-03-19 20:52:50,396 - codecarbon  : INFO     0.000025 kWh of electricity used since the beginning.
2025-03-19 20:52:52,395 - codecarbon  : INFO     Energy consumed for RAM : 0.000006 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:52:52,395 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:52:52,396 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000027 kWh. Total CPU Power : 11.882838473991896 W
2025-03-19 20:52:52,396 - codecarbon  : INFO     0.000033 kWh of electricity used since the beginning.
2025-03-19 20:52:54,396 - codecarbon  : INFO     Energy consumed for RAM : 0.000008 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:52:54,396 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:52:54,397 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000033 kWh. Total CPU Power : 11.88380673179767 W
2025-03-19 20:52:54,397 - codecarbon  : INFO     0.000041 kWh of electricity used since the beginning.
2025-03-19 20:52:56,396 - codecarbon  : INFO     Energy consumed for RAM : 0.000010 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:52:56,397 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:52:56,397 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000040 kWh. Total CPU Power : 11.743133700981383 W
2025-03-19 20:52:56,398 - codecarbon  : INFO     0.000049 kWh of electricity used since the beginning.
2025-03-19 20:52:58,397 - codecarbon  : INFO     Energy consumed for RAM : 0.000011 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:52:58,397 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:52:58,398 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000046 kWh. Total CPU Power : 11.888143648514712 W
2025-03-19 20:52:58,398 - codecarbon  : INFO     0.000058 kWh of electricity used since the beginning.
2025-03-19 20:53:00,398 - codecarbon  : INFO     Energy consumed for RAM : 0.000013 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:00,398 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:00,399 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000053 kWh. Total CPU Power : 11.728768885112979 W
2025-03-19 20:53:00,399 - codecarbon  : INFO     0.000066 kWh of electricity used since the beginning.
2025-03-19 20:53:00,403 - codecarbon  : INFO     0.000403 g.CO2eq/s mean an estimation of 12.715719173937957 kg.CO2eq/year
2025-03-19 20:53:02,399 - codecarbon  : INFO     Energy consumed for RAM : 0.000014 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:02,399 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:02,400 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000060 kWh. Total CPU Power : 11.894850137430117 W
2025-03-19 20:53:02,400 - codecarbon  : INFO     0.000074 kWh of electricity used since the beginning.
2025-03-19 20:53:04,399 - codecarbon  : INFO     Energy consumed for RAM : 0.000016 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:04,400 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:04,401 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000066 kWh. Total CPU Power : 11.886930803899476 W
2025-03-19 20:53:04,401 - codecarbon  : INFO     0.000082 kWh of electricity used since the beginning.
2025-03-19 20:53:06,400 - codecarbon  : INFO     Energy consumed for RAM : 0.000018 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:06,401 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:06,402 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000073 kWh. Total CPU Power : 11.866587244831678 W
2025-03-19 20:53:06,402 - codecarbon  : INFO     0.000090 kWh of electricity used since the beginning.
2025-03-19 20:53:08,401 - codecarbon  : INFO     Energy consumed for RAM : 0.000019 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:08,402 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:08,403 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000079 kWh. Total CPU Power : 11.871055404577548 W
2025-03-19 20:53:08,403 - codecarbon  : INFO     0.000098 kWh of electricity used since the beginning.
2025-03-19 20:53:10,402 - codecarbon  : INFO     Energy consumed for RAM : 0.000021 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:10,402 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:10,403 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000086 kWh. Total CPU Power : 11.944929014940922 W
2025-03-19 20:53:10,404 - codecarbon  : INFO     0.000107 kWh of electricity used since the beginning.
2025-03-19 20:53:12,403 - codecarbon  : INFO     Energy consumed for RAM : 0.000022 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:12,403 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:12,404 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000092 kWh. Total CPU Power : 11.529581749397204 W
2025-03-19 20:53:12,404 - codecarbon  : INFO     0.000115 kWh of electricity used since the beginning.
2025-03-19 20:53:14,404 - codecarbon  : INFO     Energy consumed for RAM : 0.000024 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:14,404 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:14,405 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000099 kWh. Total CPU Power : 11.88303691801552 W
2025-03-19 20:53:14,405 - codecarbon  : INFO     0.000123 kWh of electricity used since the beginning.
2025-03-19 20:53:16,405 - codecarbon  : INFO     Energy consumed for RAM : 0.000025 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:16,405 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:16,406 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000106 kWh. Total CPU Power : 11.919209158482444 W
2025-03-19 20:53:16,406 - codecarbon  : INFO     0.000131 kWh of electricity used since the beginning.
2025-03-19 20:53:16,410 - codecarbon  : INFO     0.000402 g.CO2eq/s mean an estimation of 12.668736770199258 kg.CO2eq/year
2025-03-19 20:53:18,405 - codecarbon  : INFO     Energy consumed for RAM : 0.000027 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:18,406 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:18,407 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000112 kWh. Total CPU Power : 11.716576666917893 W
2025-03-19 20:53:18,407 - codecarbon  : INFO     0.000139 kWh of electricity used since the beginning.
2025-03-19 20:53:20,406 - codecarbon  : INFO     Energy consumed for RAM : 0.000029 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:20,407 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:20,408 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000119 kWh. Total CPU Power : 11.748108832669516 W
2025-03-19 20:53:20,408 - codecarbon  : INFO     0.000147 kWh of electricity used since the beginning.
2025-03-19 20:53:22,407 - codecarbon  : INFO     Energy consumed for RAM : 0.000030 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:22,408 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:22,409 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000125 kWh. Total CPU Power : 11.901942634509094 W
2025-03-19 20:53:22,409 - codecarbon  : INFO     0.000155 kWh of electricity used since the beginning.
2025-03-19 20:53:24,408 - codecarbon  : INFO     Energy consumed for RAM : 0.000032 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:24,408 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:24,409 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000132 kWh. Total CPU Power : 11.883132920958602 W
2025-03-19 20:53:24,409 - codecarbon  : INFO     0.000164 kWh of electricity used since the beginning.
2025-03-19 20:53:26,409 - codecarbon  : INFO     Energy consumed for RAM : 0.000033 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:26,409 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:26,410 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000138 kWh. Total CPU Power : 11.884733733151576 W
2025-03-19 20:53:26,411 - codecarbon  : INFO     0.000172 kWh of electricity used since the beginning.
2025-03-19 20:53:28,410 - codecarbon  : INFO     Energy consumed for RAM : 0.000035 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:28,410 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:28,411 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000145 kWh. Total CPU Power : 11.89644200788137 W
2025-03-19 20:53:28,412 - codecarbon  : INFO     0.000180 kWh of electricity used since the beginning.
2025-03-19 20:53:30,411 - codecarbon  : INFO     Energy consumed for RAM : 0.000037 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:30,411 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:30,412 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000151 kWh. Total CPU Power : 11.337704676898168 W
2025-03-19 20:53:30,412 - codecarbon  : INFO     0.000188 kWh of electricity used since the beginning.
2025-03-19 20:53:32,411 - codecarbon  : INFO     Energy consumed for RAM : 0.000038 kWh. RAM Power : 2.86547327041626 W
2025-03-19 20:53:32,411 - codecarbon  : INFO     Energy consumed for all GPUs : 0.000000 kWh. Total GPU Power : 0 W
2025-03-19 20:53:32,412 - codecarbon  : INFO     Energy consumed for all CPUs : 0.000158 kWh. Total CPU Power : 11.63443094357904 W
2025-03-19 20:53:32,412 - codecarbon  : INFO     0.000196 kWh of electricity used since the beginning.
2025-03-19 20:53:32,414 - codecarbon  : INFO     0.000399 g.CO2eq/s mean an estimation of 12.584049175248694 kg.CO2eq/year
